2.327930050266147632e-01,1.385361662733356480e-01,2.198236762137189548e-01,1.686308458703605628e-01,1.526789029248902807e-01,2.613994118937347788e-01,2.037321895618867118e-01,1.509296134612535256e-01,1.692190187801115575e-01,1.947461303632835039e-01,1.865465098547467171e-01,2.177850243554864951e-01,1.499088577946251777e-01,9.658276692750400461e-02,1.030635974029535384e-01,1.796487738225886199e-01,3.989147399120738791e-01,2.850650910763117274e-01,3.246212851767945606e-01,1.241108954957685223e-01,1.179443535976230639e-01,1.316544337945029508e-01,1.268138955461642625e-01,2.488743808747856945e-01
2.203984929990252528e-01,1.632764043194118719e-01,1.830619736925825358e-01,2.106773295950921665e-01,2.018069394661113347e-01,2.356009193683390457e-01,1.206989105000161044e-01,1.113564297099106370e-01,1.326303731390431895e-01,2.647096555500753068e-01,3.993023925084658865e-01,1.294397532317169697e-01,3.511769161379338922e-01,1.342637822272937931e-01,1.275927866213011352e-01,1.424244193681245274e-01,1.371879010862949444e-01,2.692335394265530368e-01,1.780962874361413373e-01,1.543785274627965387e-01,1.876146218087952067e-01,1.953748020926913964e-01,1.732970550873000337e-01,1.778483171609180069e-01
1.302001864577999879e-01,1.201222765925739622e-01,1.430708797712694214e-01,2.855472876020303530e-01,4.307350061593220314e-01,1.396290980258593217e-01,6.470328689296031555e-02,6.184989324721997667e-02,9.342876441073028060e-02,3.370275443363838219e-01,3.074374741797555877e-01,7.763904620172527860e-02,1.921158172477824555e-01,1.665310231672225694e-01,2.023834236822834032e-01,2.107544762106265956e-01,1.869387949856522457e-01,1.918483270447945421e-01,1.965443292986585044e-01,1.868777266777614798e-01,1.828978345690924212e-01,1.844136962970228111e-01,1.799072864914809111e-01,1.885734924218702424e-01
7.142313543407052823e-02,6.827339868045589899e-02,1.031319367899295042e-01,3.720300018756654836e-01,3.393668144274487597e-01,8.570235575530245342e-02,2.686252903985032747e-02,2.600335018919351301e-02,3.780105404151190562e-02,2.245714043920216119e-01,2.135298391548454966e-01,5.846743921238611863e-02,2.169567099971230206e-01,2.062861691122087615e-01,2.018929398538449604e-01,2.035662334791349115e-01,1.985918043068564953e-01,2.081580509318496086e-01,2.192600169391099862e-01,2.049381119817304253e-01,2.230125818508478241e-01,3.124303437300387509e-01,2.792447935184870222e-01,2.154427417452906002e-01
2.801890613224745918e-02,2.712274138425768005e-02,3.942831232747684433e-02,2.342387453658048013e-01,2.227218632630596495e-01,6.098434323344927022e-02,7.660645569616464021e-03,4.609217253081178932e-03,1.713732051774677356e-02,1.720722718132523810e-02,9.981493579179228151e-03,1.252712403733792328e-02,2.286987135149557426e-01,2.137602797568950164e-01,2.326128186932570896e-01,3.258798328650048259e-01,2.912657123946251203e-01,2.247171124088978011e-01,1.742562506466157068e-01,1.546951832915153813e-01,2.914030923318829958e-01,4.322184307731734010e-01,3.673107160682214656e-01,1.822870029697328254e-01
8.485748124057055850e-03,5.105660652652180276e-03,1.898312408703629536e-02,1.906056016392162350e-02,1.105656692312529006e-02,1.387637873775074415e-02,2.693578044032620203e-02,2.922723337031558899e-02,2.238867046696023100e-01,1.192436350163569442e-01,7.248176040511601637e-02,3.896791795032595457e-02,1.930248095401400354e-01,1.713568849370955272e-01,3.227891463752319834e-01,4.787712347198392893e-01,4.068725267990717098e-01,2.019205273802841261e-01,9.896394322829972501e-02,1.035221649789535292e-01,1.826577492441525397e-01,3.320968682569314101e-01,3.777392290079708004e-01,1.138588479255956687e-01
4.018217455868856869e-02,4.360051106576832980e-02,3.339890102064763666e-01,1.778848980394264478e-01,1.081266145368142834e-01,5.813143913678591596e-02,4.279969946896193533e-02,2.599948521943633642e-02,4.492954184085335562e-02,8.324918310236960328e-02,1.047097263800830097e-01,6.037233704352271829e-02,1.476321226565331657e-01,1.544319724870496791e-01,2.724846076350337931e-01,4.954144306402065712e-01,5.635026492471254533e-01,1.698519971431002307e-01,2.662665800116751844e-02,2.232784065580057861e-02,6.003994932080555097e-02,2.144567456598999722e-01,2.156466502653970052e-01,5.600022751779600017e-02
2.799534721759895928e-01,1.123451685079878276e-01,2.444660377007191188e-01,5.146826148665811784e-01,9.619680792616691622e-02,2.127702652317621790e-01,3.228169319078282307e-01,1.628842903389687291e-01,2.749676355584664833e-01,2.963012773497618602e-01,1.097806560002853177e-01,2.858065876649044101e-01,1.805210000128644465e-02,1.414256489222501419e-02,2.124028280073281261e-02,2.660309473873791880e-02,1.551594829228828375e-02,2.829449355959896481e-02,1.524927394845512763e-01,5.393025486147479119e-02,1.876964377581392396e-01,2.251761947528888030e-01,6.807281975369983140e-02,1.499335926920859208e-01
1.051700298601015819e-02,5.306582147798234381e-03,8.958128147535431018e-03,9.653153569825196831e-03,3.576527043168879847e-03,9.311248694821893865e-03,1.601577522176204083e-01,1.765200315114382953e-02,1.390583176839485860e-02,1.348441989041511066e-02,1.651459873973413206e-01,9.186864077968125430e-01,4.968037416828581000e-03,1.756985447022226280e-03,6.114933267903816666e-03,7.335980484662764541e-03,2.217733885223234936e-03,4.884663368574875507e-03,1.142792789243248786e-01,1.192337511350559723e-02,1.257733355541399561e-02,9.817866442342566835e-03,1.072959775077946161e-02,2.971089306709941980e-01
1.032106818703025369e-01,1.137550481559420137e-02,8.961354407868903083e-03,8.689783368238957958e-03,1.064252571693418692e-01,5.920303529538174514e-01,4.763670227635791871e-02,1.943071425813059847e-02,2.857884310688266205e-02,3.219819072791713088e-01,2.525450201465543887e-01,2.170140532361128083e-01,7.364515384431330469e-02,7.683797122652904349e-03,8.105228466247777278e-03,6.326941256323740867e-03,6.914489524973343668e-03,1.914663192990045115e-01,4.933945090335776357e-02,9.407126265210409219e-03,1.202727721456071409e-02,9.490162525312328262e-03,1.467637955578574710e-02,6.032889366872306036e-01
5.326724616264877366e-02,2.172737805189366156e-02,3.195679377607886507e-02,3.600393959988882342e-01,2.823952354479838944e-01,2.426645935190875347e-01,1.905460980198614429e-02,2.067551257563636849e-02,1.935290774834141914e-01,4.627954511979002761e-01,2.528647694733760984e-02,2.560796276593021656e-02,5.517125559095312909e-02,1.051902601370400224e-02,1.344887251719734458e-02,1.061187696047220103e-02,1.641109239760489558e-02,6.745962411774713008e-01,1.673215460928003176e-02,5.168196910225762719e-03,1.704821596123385838e-02,2.642500814754159336e-02,1.343011846506400771e-02,1.158253082255838173e-01
3.109383959031124592e-02,3.373887359306039502e-02,3.158061043424231773e-01,7.552024246213263625e-01,4.126317285818491276e-02,4.178778231373179997e-02,2.530656552046978147e-02,2.313501939327858303e-02,2.592047084558764536e-01,4.360486457895194623e-01,1.230106157839744446e-01,4.964340699549994740e-02,2.730399293545284628e-02,8.433606742288246236e-03,2.781975059622240898e-02,4.312105957828017699e-02,2.191563897509198403e-02,1.890069433008943478e-01,1.473246410884408025e-02,8.640388626791681639e-03,4.144925991605849513e-02,7.131546177647152263e-02,2.387574783345517912e-02,3.106372750404110331e-02
2.514364102370286388e-02,2.298607538152424440e-02,2.575359400625268913e-01,4.332413503418741096e-01,1.222186694150615288e-01,4.932380111709677023e-02,2.382371093693240807e-02,1.474724987643920987e-02,3.841209899689230350e-02,7.269870063035503982e-01,3.978384161402139241e-01,1.390914514374173572e-01,1.463761602291441949e-02,8.584761522127797376e-03,4.118240822463783979e-02,7.085633050035135272e-02,2.372203498776882455e-02,3.086373821006888063e-02,1.079433629098012180e-02,1.134196593046105442e-02,5.720928616748438555e-02,7.852267134388109249e-02,2.273809296940002694e-02,1.825157414683606025e-02
2.350722562131505114e-02,1.455134051353649399e-02,3.790181471302322275e-02,7.173293709859971390e-01,3.925533445982463121e-01,1.372436955599060648e-01,2.628470822407290575e-01,3.967821418810666551e-02,1.849478814117781755e-01,3.893427727821350826e-01,1.193772134619088127e-01,1.170310498892077611e-01,1.065093928045668034e-02,1.119129395174515290e-02,5.644929126002051767e-02,7.747953946198518627e-02,2.243602951047846128e-02,1.800911170176750994e-02,1.573884340801274748e-02,2.099112169850492898e-02,1.025916885675989959e-01,6.392924411109084104e-02,1.101253737728910033e-02,1.491563167399423059e-02
2.286878188870704598e-01,3.452168531854484662e-02,1.609122964093162023e-01,3.387442947738150134e-01,1.038631067869997537e-01,1.018218475665458311e-01,1.056654331736647627e-02,1.548345623420871280e-02,2.745908712147623332e-01,8.271973590139486410e-01,4.787389870417074755e-02,2.122934302106662188e-02,1.369344388417890676e-02,1.826314295103219007e-02,8.925900677481585221e-02,5.562108308082661795e-02,9.581362409486711418e-03,1.297721567144751939e-02,1.003939729365217227e-02,8.649185272395646176e-03,5.398486629019787209e-02,7.438726334425060926e-02,2.634213758863692550e-02,2.837885760847226602e-02
6.184810728150295055e-03,9.062778938197421294e-03,1.607235701527855165e-01,4.841752829346416265e-01,2.802155760979089388e-02,1.242596225886664733e-02,2.171747594514280288e-01,2.529090375375261379e-01,3.711280436500165592e-01,3.227940084535068088e-01,4.834773297791569030e-02,6.606599896247332404e-02,5.876261538046508200e-03,5.062542428095060873e-03,3.159843007889075878e-02,4.354036419962615395e-02,1.541858394626048796e-02,1.661071721544540164e-02,4.560818942776503904e-01,2.044067595024512685e-01,9.729068152806238934e-02,8.838279410797138247e-02,8.191198864369952926e-02,3.188616293592410611e-01
1.225854181869694831e-01,1.427558165972576398e-01,2.094851471076419058e-01,1.822027505151732063e-01,2.729012837615351836e-02,3.729129541209873916e-02,1.879719845903105868e-01,2.345088085566706115e-01,2.718786307633060395e-01,1.667149279254115102e-01,9.372080474938838945e-02,1.219906661306238982e-01,2.574377882528988692e-01,1.153784544628697756e-01,5.491622926595290943e-02,4.988812605859779120e-02,4.623564638808756039e-02,1.799830987611761024e-01,4.289507019918828989e-01,2.020767138494032056e-01,2.356415065111333029e-01,1.737646146639483524e-01,2.152079236229306192e-01,4.395218183611077634e-01
1.932741549731045450e-01,2.411236541781791032e-01,2.795475758291873225e-01,1.714174954656880190e-01,9.636440973274204569e-02,1.254316858035546822e-01,1.380572113134754808e-01,9.130671014111892136e-02,1.577696832225730372e-01,1.569275621072223070e-01,9.486567900392238462e-02,1.559227203518672722e-01,4.410502162505479662e-01,2.077767396780386688e-01,2.422883024126789853e-01,1.786660343912382931e-01,2.212783446022221767e-01,4.519195146081587122e-01,1.346216795000854116e-01,9.689152132242762061e-02,1.005644424115112456e-01,1.126825189568836927e-01,9.328728945167663600e-02,1.455603181814765779e-01
2.049360226874229474e-01,1.355382586897715957e-01,2.341977725949679345e-01,2.329477042330247716e-01,1.408212925615424660e-01,2.314560887584435345e-01,3.062788970132269695e-01,1.795253302583124377e-01,2.537961343037259399e-01,2.523524986628569167e-01,1.914728947433392003e-01,4.159672578661450237e-01,1.998362222571969105e-01,1.438285101012597156e-01,1.492806978753009051e-01,1.672691128679190953e-01,1.384782865424352694e-01,2.160738463816550547e-01,1.415595170551157966e-01,1.368471077492667831e-01,1.533304300019024402e-01,1.525190363917778291e-01,1.210587029958495320e-01,1.278715222016545416e-01
2.736204294272032156e-01,1.603825743052044728e-01,2.267338949315552965e-01,2.254441939177308230e-01,1.710561719865394681e-01,3.716127386996417314e-01,2.311574106834967113e-01,1.583108678246574474e-01,2.233617621891155203e-01,2.338558430963148527e-01,2.002450187060428877e-01,4.221834331463218959e-01,1.264650494168899075e-01,1.222551235275216169e-01,1.369808318839754457e-01,1.362559570388528485e-01,1.081502337335180780e-01,1.142366031663483161e-01,1.432052784074688834e-01,1.497164078136078713e-01,1.750328574693477135e-01,1.619600919997893074e-01,1.339697858905666006e-01,1.328676471236229506e-01
2.328307001142052857e-01,1.594568397453240971e-01,2.249786209123135761e-01,2.355486657897576663e-01,2.016945412299460672e-01,4.252395111427624275e-01,1.378089951236971533e-01,1.201201844764279714e-01,1.465889159575401446e-01,1.454102816711770330e-01,1.098362702629294557e-01,1.534455240515208985e-01,1.442419048261173731e-01,1.508001666343068148e-01,1.762998756002576439e-01,1.631324797218117739e-01,1.349395589387338279e-01,1.338294420708742161e-01,1.367562185392882379e-01,1.362515074744579668e-01,4.514147810343412393e-01,2.531157147921549444e-01,1.408189948325256069e-01,1.370928713067360860e-01
1.432163272187411962e-01,1.248334452341817169e-01,1.523407534868932434e-01,1.511158720959833446e-01,1.141460120824642904e-01,1.594664003107220951e-01,1.198505701918832766e-01,1.163701714268352005e-01,1.276140696078695569e-01,1.318730689763036867e-01,1.120495137194740670e-01,1.161770421657546265e-01,1.421222419185356189e-01,1.415977270641404495e-01,4.691273376891029745e-01,2.630474375155309463e-01,1.463444329192504501e-01,1.424721042251189396e-01,1.116773058534046570e-01,1.724520874847739194e-01,4.761634618912747308e-01,3.498827780893299932e-01,1.249935098725289961e-01,1.163887008045418475e-01
1.321942297647326625e-01,1.283553774899120759e-01,1.407573081375109170e-01,1.454549507117367524e-01,1.235897262561531235e-01,1.281423574444278957e-01,1.387674925485655464e-01,1.225515732473723279e-01,1.535504818958084439e-01,1.571388539218073477e-01,1.193017159774557440e-01,1.321621608439875750e-01,1.231791839275797745e-01,1.902132867609326594e-01,5.252045274882525261e-01,3.859179333349241903e-01,1.378668515029602137e-01,1.283758152467790459e-01,1.943880883955473038e-01,1.960577783365606563e-01,2.367312545036474591e-01,2.466004129569085990e-01,1.938840253426956095e-01,1.919776189522809928e-01
1.439427209276422925e-01,1.271220412159301538e-01,1.592770306496528454e-01,1.629992282885713850e-01,1.237509829841576259e-01,1.370910483873042096e-01,1.812500577446353456e-01,1.604901788151024411e-01,1.724373640198550994e-01,1.910285709029137802e-01,1.502094977701707301e-01,1.748506652713534559e-01,2.016376447083634282e-01,2.033696044692624993e-01,2.455599670790580558e-01,2.557971883110499167e-01,2.011147830062888220e-01,1.991372786355581626e-01,2.234565148181541783e-01,2.360907602165122354e-01,3.107737646447433222e-01,3.205048873226423178e-01,2.328518017463986622e-01,2.281587694545078870e-01
1.607436230275962330e-01,1.423324942573702678e-01,1.529279879012914733e-01,1.694158058254592314e-01,1.332149583022548545e-01,1.550682508697558692e-01,1.763806941925414873e-01,1.551665551021717271e-01,1.510297868696344747e-01,1.638596662875387022e-01,1.418053836457763839e-01,1.583505813229294235e-01,1.981748873790523668e-01,2.093797079723408172e-01,2.756131583764976911e-01,2.842433124014708823e-01,2.065072017464089360e-01,2.023451340319430414e-01,2.746836028104822636e-01,2.078739599131069204e-01,2.989134041218903248e-01,2.778859458488587286e-01,2.172488156903534806e-01,2.326006724950838711e-01
1.783931576934534025e-01,1.569369701134908091e-01,1.527530022987213520e-01,1.657292677152057137e-01,1.434233507375058669e-01,1.601573253473786429e-01,1.783269617111593042e-01,1.630529432130767009e-01,1.863877986525178665e-01,1.785176697111456323e-01,1.580336550521757311e-01,1.685255476476828496e-01,2.778176800828601745e-01,2.102457543945283613e-01,3.023239379021461781e-01,2.810565611250790408e-01,2.197275751384590026e-01,2.352545931286705028e-01,2.407836139435588496e-01,1.724840067186160508e-01,2.627775476499726870e-01,2.125914480354280378e-01,1.763432223130660947e-01,1.991987361195093620e-01
1.699594256001963899e-01,1.554021013143397079e-01,1.776420284060984678e-01,1.701411851155496535e-01,1.506183303995952127e-01,1.606179177972633099e-01,1.727305756385130453e-01,1.696832256371522685e-01,1.917727420226262025e-01,1.899997781312128542e-01,1.563749462462711015e-01,1.705749359381345254e-01,2.294854593332411319e-01,1.643906363110649860e-01,2.504473840111569038e-01,2.026161386304508039e-01,1.680687680944261408e-01,1.898518454320656523e-01,2.440386825418354444e-01,2.217612711868860442e-01,3.499374697638884535e-01,2.895786269363597176e-01,1.917931981108065564e-01,2.309457097937999137e-01
1.413218975430028390e-01,1.388286662023555940e-01,1.569015080247294636e-01,1.554509332177878012e-01,1.279403142727715548e-01,1.395582312566467642e-01,1.341497963677805161e-01,1.315555327702283839e-01,1.469502343666201916e-01,1.538445987930984749e-01,1.285434759852508713e-01,1.390753981737888889e-01,1.996636065341578781e-01,1.814370358567338748e-01,2.863061566582504325e-01,2.369227387523338280e-01,1.569182444547869149e-01,1.889514106974258534e-01,1.654813417640770834e-01,1.873336955892259958e-01,4.443037309666498791e-01,3.282667770430308107e-01,2.293126350104270905e-01,2.612542711901792436e-01
1.288631524056819133e-01,1.263711248782203589e-01,1.411591441802928226e-01,1.477818119582885170e-01,1.234777687714916777e-01,1.335946435700606505e-01,1.531763760934831131e-01,1.258465129123434723e-01,1.650359635973336625e-01,1.693377244090746581e-01,1.422474336248489846e-01,1.474637261594940740e-01,1.589599681953942079e-01,1.799511532559581461e-01,4.267943817149139618e-01,3.153302715707875792e-01,2.202757651072689005e-01,2.509586289100113610e-01,1.375011022754574486e-01,1.431734648352955552e-01,2.782161933637423146e-01,2.583353288895681721e-01,1.964486082541150314e-01,2.872194364983124970e-01
1.640860469480038275e-01,1.348096707378357850e-01,1.767903090644619424e-01,1.813984539006058272e-01,1.523787131362553671e-01,1.579665253274246395e-01,1.650294628500204586e-01,1.552266790510181405e-01,1.816602231603166584e-01,1.616004090747047428e-01,1.434025029935971363e-01,1.638212774401928140e-01,1.472943341446036891e-01,1.533706990060602349e-01,2.980315668136515050e-01,2.767347288503004266e-01,2.104402544239727946e-01,3.076760473356465186e-01,1.777734226486111235e-01,2.035646316612890749e-01,3.431680931613956265e-01,2.657350910967102298e-01,1.843695896934784695e-01,1.993389311366200178e-01
1.644846650937866472e-01,1.547142423927744259e-01,1.810605236868679802e-01,1.610669313626044707e-01,1.429291004840087531e-01,1.632804681638887201e-01,1.760093822295036581e-01,1.737792414202319613e-01,1.809398410708499827e-01,1.700916333680664305e-01,1.647503288481536321e-01,1.687771802276196720e-01,1.771865543397383724e-01,2.028926210235375838e-01,3.420352214672346958e-01,2.648578423989207398e-01,1.837609460182939858e-01,1.986808704452877605e-01,1.992969687529403955e-01,2.053234537821342354e-01,2.644660802275713984e-01,2.408441984529012814e-01,2.309474382853196339e-01,2.619425012955204912e-01
1.602172158961339965e-01,1.581871709803921722e-01,1.647052970350187107e-01,1.548304277889199221e-01,1.499683634569287660e-01,1.536339118991379427e-01,1.830752857842456449e-01,1.919203951297652477e-01,1.930820269683504453e-01,1.884256264139840265e-01,2.227338804074762146e-01,1.835454913069776428e-01,1.814153601681269268e-01,1.869011282606378166e-01,2.407372751173856018e-01,2.192348297123424550e-01,2.102260408605405861e-01,2.384401203551461124e-01,2.181304699086180354e-01,2.158128416216699430e-01,2.658076179830017316e-01,2.463115898580609531e-01,2.689211214405772821e-01,2.301532777268302521e-01
1.759697977709930583e-01,1.844716121809823473e-01,1.855881589548657729e-01,1.811124818563291106e-01,2.140891695138076312e-01,1.764217537539730374e-01,2.233743134707612821e-01,2.775439264206306378e-01,2.405783588400613182e-01,2.211004605841009607e-01,2.148600432757523937e-01,1.952215482116601009e-01,2.096644258294219909e-01,2.074367489520349550e-01,2.554911362398828989e-01,2.367517847660497443e-01,2.584837989110996270e-01,2.212206063993303606e-01,1.529246453578244347e-01,1.774109743752168289e-01,1.900137481231153891e-01,1.512820735855372467e-01,1.229225700729222187e-01,1.407273942604824468e-01
2.556774398312299246e-01,3.176807549862830649e-01,2.753694366701535667e-01,2.530747552361175545e-01,2.459318841687783419e-01,2.234533813270332681e-01,1.800197011045131801e-01,2.130219158486881259e-01,2.140814246383407338e-01,1.688285555828413220e-01,1.431609083205569732e-01,1.618984802792920175e-01,1.750397402667575597e-01,2.030671433139370485e-01,2.174924587254009611e-01,1.731596290805069160e-01,1.406989350090764868e-01,1.610785918916769477e-01,1.684396362846644901e-01,2.014962903553250140e-01,2.161858294200623698e-01,1.775825685332431403e-01,1.325386591550522797e-01,1.577258428283667968e-01
1.972281762589555287e-01,2.333851445605591157e-01,2.345459341021004507e-01,1.849672447723151314e-01,1.568459712264854422e-01,1.773747084828412590e-01,1.969206724135088016e-01,2.140318343352852204e-01,3.402738782586893773e-01,2.742682410241203961e-01,1.457991565527647360e-01,1.717783548522809345e-01,1.845411478316986154e-01,2.207577594335279059e-01,2.368515035184646234e-01,1.945580728792491443e-01,1.452083181372581799e-01,1.728031995336178905e-01,1.955517067025188682e-01,1.788217050019942078e-01,1.895684949779313233e-01,1.873094898521539264e-01,1.720022913336316794e-01,1.909777999445114727e-01
1.871193940289166135e-01,2.033788868017730456e-01,3.233375202474039201e-01,2.606171634131065895e-01,1.385423352952604714e-01,1.632284781140021790e-01,1.378609670374195406e-01,1.471456438981121606e-01,3.512083128384917430e-01,4.625660361660950959e-01,1.533784314411873739e-01,1.448668438211935527e-01,1.858185654711667079e-01,1.699212615368634605e-01,1.801331544956213671e-01,1.779865862097074480e-01,1.634412686665518422e-01,1.814723145143047611e-01,1.289034884325417352e-01,1.107994745075766424e-01,1.326371672548296299e-01,1.305435560094570790e-01,1.180966890528834246e-01,1.348556194032492772e-01
1.462682337563811219e-01,1.561191242194056306e-01,3.726262821404787706e-01,4.907750073111010747e-01,1.627320099759441974e-01,1.537013545671419845e-01,1.060440846653541574e-01,1.046095061121194991e-01,1.940318955696164471e-01,5.273230854106425447e-01,1.320413466613709064e-01,1.080515033668822816e-01,1.367644952972534855e-01,1.175564322928295130e-01,1.407258675296230999e-01,1.385045802021519501e-01,1.252986577089161835e-01,1.430796090156691014e-01,9.496071168091674286e-02,7.826713486515225748e-02,9.686863371385714960e-02,9.598492946395681402e-02,8.318410680777736654e-02,9.516946451520254258e-02
1.237659585183905619e-01,1.220916360866272227e-01,2.264581151706585582e-01,6.154482573986140848e-01,1.541078305798499193e-01,1.261088529903114652e-01,8.986040584934831821e-02,8.135573305409445066e-02,1.296677727152102111e-01,4.491500295001741305e-01,3.287799627949454795e-01,1.167102827848430779e-01,1.108303545630678483e-01,9.134698081125977587e-02,1.130571246835361809e-01,1.120257375592016297e-01,9.708566720199487965e-02,1.110739937505844932e-01,1.104790796868902331e-01,9.969392187344174039e-02,1.216380217928201557e-01,1.290817911306189891e-01,1.057411170715071985e-01,1.122339225213254410e-01
8.379378724404734635e-02,7.586327840592252403e-02,1.209136955994129792e-01,4.188271982177801389e-01,3.065835057403678010e-01,1.088309863774854641e-01,1.890054070568814859e-01,1.217717581626941575e-01,1.299428030235462717e-01,2.265015564999215136e-01,5.029525533532203108e-01,3.594106737201559487e-01,1.030204616894523917e-01,9.296342699578891144e-02,1.134260459048247738e-01,1.203672745615368966e-01,9.860236644927232452e-02,1.046568322992393885e-01,1.573251764150778997e-01,1.157515759813926709e-01,1.277314585007892633e-01,1.379267020964954626e-01,1.406250365780978284e-01,1.729850086483407934e-01
1.575310895835450309e-01,1.014935923928358685e-01,1.083039457049962823e-01,1.887831546378102299e-01,4.191978683166151520e-01,2.995594460535870862e-01,3.411269054292310199e-01,1.304214099437885077e-01,1.239413254546632426e-01,1.383485052802286286e-01,1.332618461217932315e-01,2.615285912080429487e-01,1.311264415421300455e-01,9.647592716685399195e-02,1.064608475760116524e-01,1.149583178717577814e-01,1.172073094618224370e-01,1.441785042995674671e-01,3.892866506867649345e-01,1.504638282439767771e-01,1.349784202607005046e-01,1.284879789479111967e-01,1.299173144410582514e-01,2.943638912818782316e-01
3.475876006163231557e-01,1.328914964778816488e-01,1.262886839071992728e-01,1.409687252276428659e-01,1.357857284487493932e-01,2.664817522856740006e-01,1.762759976065424172e-01,1.528006525531371007e-01,1.856970468111409367e-01,1.933779117008198600e-01,1.715258173404830833e-01,1.760305617904958098e-01,3.966594563800789341e-01,1.533135035861903916e-01,1.375348132518728894e-01,1.309214477068278981e-01,1.323778537734018601e-01,2.999389290329039781e-01,2.155237154896059160e-01,1.876057287152208819e-01,2.002295088625425656e-01,1.932134860744126048e-01,1.617189052031378360e-01,1.998347109160865387e-01
1.959013855972576990e-01,1.698124529814813988e-01,2.063713112707476482e-01,2.149073121721975510e-01,1.906223521009625943e-01,1.956286246026154030e-01,2.004171597762356150e-01,1.905600804655331604e-01,1.865017661123204717e-01,1.880474973130597249e-01,1.834522904340961102e-01,1.922892606219531453e-01,2.395186813109030921e-01,2.084924930240812380e-01,2.225217202354647095e-01,2.147245804986955553e-01,1.797236041022435837e-01,2.220829681319916038e-01,2.337406499936251769e-01,2.012365758750551681e-01,2.147207391817875233e-01,2.173919576070363624e-01,1.946934251808639937e-01,2.183274469272790119e-01
1.926460783219842154e-01,1.831712026424978101e-01,1.792702475265928741e-01,1.807560437243576623e-01,1.763390138387983808e-01,1.848333346486515372e-01,1.946912930081373949e-01,1.819741992423997701e-01,1.980233720846709677e-01,2.774216131373841154e-01,2.479546005462662239e-01,1.913017546252275269e-01,2.246774658216803000e-01,1.934337219455528334e-01,2.063950431387853446e-01,2.089626863213360219e-01,1.871442788533892454e-01,2.098619024815592815e-01,2.171769120389261121e-01,2.020769872630969188e-01,2.221485792378089796e-01,2.060969233625859764e-01,1.985256683343525619e-01,2.037843948004758599e-01
1.786343535616851941e-01,1.669660874110724669e-01,1.816916232662328934e-01,2.545415861240657440e-01,2.275048313505054765e-01,1.755243634406667141e-01,1.361098722853356091e-01,1.208309117339181615e-01,2.276121374910045903e-01,3.376016366334423369e-01,2.869028483487101044e-01,1.423826152658518307e-01,1.992654971425714128e-01,1.854109212163250198e-01,2.038271318334415327e-01,1.890993177306031225e-01,1.821524932130700880e-01,1.869775122897804065e-01,2.108093886759228597e-01,1.843954236535189084e-01,1.962693376774181098e-01,2.152592228787436335e-01,1.922320076291846314e-01,1.963813782486556747e-01
1.409150757943208043e-01,1.250967089998249460e-01,2.356477239139097568e-01,3.495202766391382609e-01,2.970316255672572625e-01,1.474092707979331451e-01,7.224724942946109119e-02,7.557491577976582775e-02,1.333467477081346775e-01,2.424426967340196082e-01,2.757632669756753252e-01,8.312106730483720396e-02,2.182517732523258924e-01,1.909052933779074868e-01,2.031984023681601692e-01,2.228587037668746662e-01,1.990185389960100193e-01,2.033143984037370788e-01,2.012339219977661020e-01,1.896798113986724876e-01,2.193052803726447952e-01,2.122558038656058299e-01,1.911289965027481996e-01,2.103951749318599129e-01
8.322399180870650170e-02,8.705724053813063135e-02,1.536065210318448282e-01,2.792777464389520903e-01,3.176608113549456713e-01,9.574990161061851246e-02,1.501012603156750246e-02,1.258677308438889246e-02,3.384605030772924045e-02,1.208947356643018806e-01,1.215655152301516329e-01,3.156875612409621584e-02,2.318079983422407508e-01,2.184984368925041720e-01,2.526249926671459423e-01,2.445044679452976766e-01,2.201678010576915701e-01,2.423611480491914549e-01,1.950179152392874649e-01,1.911494923583508532e-01,2.229567441747628553e-01,2.957267802399264900e-01,3.827987642345770380e-01,2.266000686917303830e-01
2.058196133055305299e-02,1.612453530092726808e-02,2.421694313811357385e-02,3.033131143449923489e-02,1.769038769649959944e-02,3.225974663721938029e-02,1.738634101870402682e-01,6.148816038170871329e-02,2.140006328097716903e-01,2.567328860705828109e-01,7.761269568263601260e-02,1.709456188875251303e-01,1.552424643173415941e-01,1.010780879694670037e-01,2.998601916621892460e-01,2.761333434834680189e-01,1.304508530995331372e-01,2.681870122220970654e-01,3.314793549806745454e-01,1.908578250401761212e-01,3.584414407364600597e-01,2.657502383246283517e-01,1.615496629321336586e-01,3.931429152891875445e-01
1.459069304620037866e-02,5.160113178154633433e-03,1.795902623594553688e-02,2.154513552616504554e-02,6.513291197815893052e-03,1.434583073055673529e-02,3.356282854629461521e-01,3.501791386807252826e-02,3.693853283493771233e-02,2.883421834617685975e-02,3.151189376322421909e-02,8.725830433605374914e-01,2.781789172588096382e-02,1.601687173644429640e-02,3.008056169608796029e-02,2.230187565156981425e-02,1.355731801777115483e-02,3.299272454222498818e-02,2.324506161090392209e-01,2.355215564818645760e-02,3.469069833872120978e-02,2.801257442002439216e-02,1.903224355326614547e-02,2.441713065218995560e-01
