4.685995413393705122e-02,5.485660121151091084e-02,1.021851368643190011e-01,3.379733946192623462e-01,3.417330210802615453e-01,3.579090046286027560e-01,9.091387751439532205e-02,2.391320726134470720e-01,3.120796718099976275e-01,9.275521791448522457e-02,1.161106610792431576e-01,6.303506797862022670e-02,2.910282045159927056e-01,2.847149674940808728e-01,1.508816213925808294e-02,9.020960912475362026e-02,1.310443205878177031e-01,2.711007278248366292e-01,9.234900903837763020e-02,3.805770808270785288e-01,9.606042659838283371e-02,3.530743024668708818e-02,4.610818266520746306e-02,7.472493821008159565e-02
8.108120410811626988e-02,2.132690510895622893e-01,2.783270965866981861e-01,8.272339670724471183e-02,1.035528619775759607e-01,5.621759133454867774e-02,1.655922430658229860e-01,2.898491640524276658e-01,2.571918097892290089e-01,2.211191954011567373e-01,1.676112659141525407e-01,7.148283840205946205e-02,8.236112082929644695e-02,3.394162564953344119e-01,8.567113480010724036e-02,3.148880057295347368e-02,4.112141151542061251e-02,6.664315869729187103e-02,9.957734790417717419e-02,2.891274930378250896e-01,3.721600212398636920e-01,1.091434741374806283e-01,2.837873234370606457e-01,3.593888132541656066e-01
1.504999397612595824e-01,2.634319151797583358e-01,2.337509968083596179e-01,2.009660897866096807e-01,1.523349461083227108e-01,6.496779483322433213e-02,1.911915735064521893e-01,6.921223480850652310e-02,1.439778831509147261e-01,2.982819190498016138e-01,1.236590041785727290e-01,8.819302109951090984e-02,9.050173234991182314e-02,2.627760182475454287e-01,3.382408483704429925e-01,9.919598876679297517e-02,2.579225590012056424e-01,3.266336257316261871e-01,1.706102296879718205e-01,2.428059132879163695e-01,2.799746326012205744e-01,2.275504667777218937e-01,5.933846184523779155e-02,1.222014356957432379e-01
2.482195118201309392e-01,1.507114579272061106e-01,1.736150636694787919e-01,2.121626221392927669e-01,1.050460305509971631e-01,2.615287140494647611e-01,2.201775573630826988e-01,1.245581989516044152e-01,1.828445613588595142e-01,1.772884509649382545e-01,2.542292925762291156e-01,2.879616313119588988e-01,2.263046176228082074e-01,7.657426681183708561e-02,3.212982019202141881e-01,3.561332724063968613e-01,2.268512562139634592e-01,3.004532644941131786e-02,1.761345175421369369e-01,1.422997781417221219e-01,1.101405419994610502e-01,6.354345601477674743e-02,1.716896976571816724e-01,2.196625792001019595e-01
2.117255902449482474e-01,1.197767770190458630e-01,1.758256978614033406e-01,1.704828701603984531e-01,2.444701797626669670e-01,2.769076334918290083e-01,1.195262823864525342e-01,2.121745106617892174e-01,2.656296097766174258e-01,2.072052141119372914e-01,7.432400209456573037e-02,2.947070096460892574e-01,1.693732328387204389e-01,1.368373093044085165e-01,1.059125713992701695e-01,6.110421012958477949e-02,1.650990364812653932e-01,2.112303805749610464e-01,3.921322071703937928e-02,7.008639491242313335e-02,1.953761285421752869e-01,3.613780268636602733e-01,3.922355910549124580e-01,1.261979802846413257e-01
1.215393934579282326e-01,2.157480415034595811e-01,2.701034535009972926e-01,2.106950500063356491e-01,7.557579767044747543e-02,2.996705869624309293e-01,1.693575709030391840e-01,2.420029886191686352e-01,6.991545650316076388e-02,1.779943966300171210e-01,1.453329766966459102e-01,1.950262625079783596e-01,3.987366599482741747e-02,7.126681895591376048e-02,1.986667340861396625e-01,3.674645050201141294e-01,3.988417850669246367e-01,1.283234588508322116e-01,8.106293622398735854e-02,1.499168634241894449e-01,2.363330596983383436e-01,2.447159320754262180e-01,2.032646400467895687e-01,5.729403354172429332e-03
1.971982504537510839e-01,2.817858434424598268e-01,8.140885363779871986e-02,2.072548833739829011e-01,1.692242548413880332e-01,2.270866165240751355e-01,3.956004452897038948e-01,2.818839844735421263e-01,2.045884434859590040e-01,1.195093090624123056e-01,8.828663073447495790e-02,1.872802003548346972e-01,9.438886679100004506e-02,1.745616863959967291e-01,2.751838352923488551e-01,2.849447674887916060e-01,2.366793003856142441e-01,6.671259581501124726e-03,2.160675772233908512e-02,8.620085901420233843e-02,9.035835191468795380e-02,3.431049192946515891e-01,1.471371389568820187e-01,9.571897601621118246e-02
2.833787160456328058e-01,2.019207069785835251e-01,1.465519342132410863e-01,8.560757441212246688e-02,6.324197143713772284e-02,1.341535970174581038e-01,2.859540461728518612e-01,2.375786783507393418e-01,8.125811884729346180e-02,5.473753218263778184e-03,2.978350080443347703e-01,4.704467660592535627e-01,1.547747312766957831e-02,6.174787981238663570e-02,6.472599830071562588e-02,2.457748282549502838e-01,1.053980955195711333e-01,6.856595043722163441e-02,4.401604254833888508e-01,1.972774681038059752e-01,3.499984354271504228e-02,3.219097719472106822e-02,3.894997703464286171e-02,2.288111880557978095e-01
3.131235261083056831e-01,2.601518477845449206e-01,8.897873290805670410e-02,5.993833385779039416e-03,3.261333391343759214e-01,5.151455354671876652e-01,1.715766567392822128e-01,8.056705140054960801e-02,4.447694590028195005e-02,6.282910265252848736e-02,1.060015982296382969e-01,4.887477039248809552e-02,4.819815852417749791e-01,2.160214805879781819e-01,3.832529936194484926e-02,3.524955293687351277e-02,4.265074865754003158e-02,2.505513280051780978e-01,1.504033634627835736e-01,9.149088797744893420e-02,9.386423142857461266e-02,7.709819225441238988e-02,7.257665093832935121e-02,4.256274097537032786e-02
3.259723020779313751e-01,1.530664352352740232e-01,8.450014541629174980e-02,1.193667461434244487e-01,2.013886134368544356e-01,9.285541355767716609e-02,5.449256560372329750e-01,1.869575141549318156e-02,5.372193821973936766e-03,2.776753731661305707e-02,6.270600312195620529e-02,2.035252527294498792e-01,2.857459258151092141e-01,1.738202383700784559e-01,1.783292679961808458e-01,1.464760748509435218e-01,1.378857615778290302e-01,8.086341651691404675e-02,4.572929665324274584e-01,1.169831859090482845e-01,2.469633560381763113e-02,3.544457901110260184e-02,2.676518555716264278e-02,2.005988047696220800e-01
4.000039341521500202e-01,1.372365943000658853e-02,3.943471260730330163e-03,2.038282478592445823e-02,4.602948616173371810e-02,1.493981809979745556e-01,4.400316142173695266e-01,6.902803031742518747e-02,4.386215495732687791e-02,3.070351750816238678e-02,1.046326688807318675e-02,1.306881186246569293e-01,3.356769563820650726e-01,8.587177732383077799e-02,1.812840208792424954e-02,2.601817494135204994e-02,1.964704616595597253e-02,1.472500151260731915e-01,6.493087309516335504e-01,3.854810428216427776e-02,2.334619428981168920e-02,2.778448185224563841e-02,1.151404836654664789e-02,1.697831113956336235e-01
3.848439227837200383e-01,6.037070317467851943e-02,3.836107050069029883e-02,2.685275725498866006e-02,9.150989484019085227e-03,1.142975336492352834e-01,3.960526116389825879e-01,1.004729601861877458e-01,5.966233715567511448e-02,7.689188604681843064e-02,6.056296818693267248e-02,9.460693548969494049e-02,5.678740141468726632e-01,3.371349509559494473e-02,2.041817156374525072e-02,2.429981992895912865e-02,1.006998451323633248e-02,1.484893278137145445e-01,7.361239584227602384e-02,5.262971939185393522e-01,3.294532192450305014e-02,4.355835604686766893e-02,3.188403171170126060e-02,1.033694070664096659e-01
3.066237538802962237e-01,7.778612060722017718e-02,4.619055460394382029e-02,5.952966360969912107e-02,4.688782274345301704e-02,7.324464692434316804e-02,1.984404437854950520e-01,6.883416292574535966e-02,1.770401339400043406e-02,3.924027210188515274e-02,1.919686697332567415e-01,3.407721703491973231e-01,5.699068376767987137e-02,4.074590509279827355e-01,2.550625342295218326e-02,3.372285966925930856e-02,2.468460301731785836e-02,8.002854847975261754e-02,6.598540999104536287e-01,1.126788988502315904e-03,9.653207442104235619e-03,0.000000000000000000e+00,8.223956546121707900e-03,2.722148751297072122e-01
2.238022313196451896e-01,7.763155010101750741e-02,1.996668433766019338e-02,4.425539616049701391e-02,2.165033287075689705e-01,3.843247406674223932e-01,1.561257692031758626e-01,2.549370125793356048e-02,1.948838562102431227e-02,2.067950896094301189e-02,3.101518966947326011e-02,1.359359214286732787e-01,7.441871076694801523e-01,1.270798860568045276e-03,1.088694080562345110e-02,0.000000000000000000e+00,9.275023730985904047e-03,3.070054434986108638e-01,1.664067651126884262e-01,4.809689699321566259e-02,3.095371002808663952e-02,1.951080390494196876e-02,1.690055902739265661e-02,1.475616526746152679e-01
3.128523575214299801e-01,5.108550997825487411e-02,3.905176843606013304e-02,4.143859891826848219e-02,6.214973515641535745e-02,2.723949653401817050e-01,7.009180795679612053e-02,5.598499977587908377e-02,2.006118216313222333e-02,6.888464693608788159e-02,1.058777462040974282e-01,3.652249557633190369e-01,3.334539137179182156e-01,9.637888537292668700e-02,6.202653928141316220e-02,3.909669127622303342e-02,3.386615651045467301e-02,2.956911671572583500e-01,3.132803780144945982e-01,8.909342116331198103e-02,1.354618408566626159e-02,6.693388065353615690e-02,2.883869944898025950e-01,5.020621600569442622e-01
6.829157903146178266e-02,5.454708828637239160e-02,1.954593335647093061e-02,6.711542257819679003e-02,1.031583958716975336e-01,3.558445652614168897e-01,2.082946693574040664e-01,6.810603195303012447e-02,1.432864705824855867e-02,1.189142104726206503e-02,6.863028939739020118e-02,2.291696512987066725e-01,3.052341253256069531e-01,8.680515726328459636e-02,1.319826564655350067e-02,6.521475952440727863e-02,2.809801002420356797e-01,4.891672605073784652e-01,1.214776795052559671e-01,2.481084467141928158e-03,0.000000000000000000e+00,1.103562526755969414e-01,3.260238283682753702e-01,4.336001238012015535e-01
1.901557102394718091e-01,6.217514311611573030e-02,1.308086311828181823e-02,1.085587846282703647e-02,6.265374656280099652e-02,2.092128326782292103e-01,2.926071174227872773e-01,1.629885632490606084e-02,2.511536609156850980e-02,2.779212925080968080e-02,4.629502072321774186e-02,4.020016976310705203e-01,1.108990186634546821e-01,2.265023778424046265e-03,0.000000000000000000e+00,1.007460808845169614e-01,2.976326414382978736e-01,3.958408525561700753e-01,3.181721500607627151e-01,2.186637892540138628e-02,4.214124347926090364e-03,3.006154589400426499e-02,1.771019396107914312e-01,5.091437596308782121e-01
1.829375517678307195e-01,1.019002168831637141e-02,1.570209099837339278e-02,1.737559950126590924e-02,2.894358081491730378e-02,2.513308870230941405e-01,5.793400147822345275e-02,1.265911361485645703e-02,4.478068602547166654e-03,8.507421143135757841e-03,6.810051502525459044e-02,4.362921057928987323e-01,1.989207736485835709e-01,1.367082886388155082e-02,2.634664521645597481e-03,1.879443554429804236e-02,1.107238796208765280e-01,3.183159511125691621e-01,2.895904810984743505e-01,4.103526605391163984e-02,8.595243572711066746e-03,0.000000000000000000e+00,2.806538419450740895e-02,6.805656809274530650e-01
5.959778958047914216e-02,1.302266665935689766e-02,4.606672825833957666e-03,8.751743056307045160e-03,7.005627198602817907e-02,4.488218395624391510e-01,5.331128704340108715e-02,9.708135219169797270e-02,3.879299090448012216e-02,4.086346548718378102e-02,1.517964649037354952e-01,1.211904400197594128e-01,2.979071377195304793e-01,4.221374476574475676e-02,8.842087630214013130e-03,0.000000000000000000e+00,2.887138500778815842e-02,7.001106295558722215e-01,1.624167312237047023e-01,2.156849530218110655e-02,2.402821984330992533e-02,3.234780180254819004e-02,2.531576912285374292e-01,2.500132811641912478e-01
7.982820213358553241e-02,1.453693999143461368e-01,5.808853792571315455e-02,6.118886194088767744e-02,2.272996874683229085e-01,1.814702941739057829e-01,1.749180693580083545e-01,1.327273038635214675e-01,2.079850894933960859e-01,6.352217180617386605e-02,1.166899716679165311e-01,4.220936309786250118e-01,2.432024505326026154e-01,3.229661668640817357e-02,3.597980271983328843e-02,4.843752616155633239e-02,3.790777613493204745e-01,3.743693287428603300e-01,3.744196476686507125e-01,1.938838517968487218e-01,9.071447491624373693e-02,9.775787655549879329e-02,6.107368123101761248e-02,2.156724132780115655e-01
1.878657533786654288e-01,1.425519674768689349e-01,2.233804413266987643e-01,6.822417321672497037e-02,1.253275291660117807e-01,4.533376012619778628e-01,1.600637449859386163e-01,2.868026792860796093e-01,7.668495973938949106e-02,1.177196952503470478e-01,1.723477601432974460e-01,1.023645991997142179e-01,4.021347219713359289e-01,2.082354099805577285e-01,9.742928923832150367e-02,1.049940534743074860e-01,6.559444189033566963e-02,2.316367917401410681e-01,7.590974650434893778e-02,3.727137311119032570e-01,1.319424999756796113e-01,1.364580969274474254e-01,1.560752424774473623e-01,1.104418890709285839e-01
1.934311367409821125e-01,3.465904679385031217e-01,9.267094765669538214e-02,1.422599132056855953e-01,2.082759163370118405e-01,1.237038455333854398e-01,4.708442826096718159e-01,1.078107729951355842e-01,2.673273212676008717e-02,2.534305875736428404e-02,1.767776615866837459e-02,1.673737435541594321e-01,9.173413103227040510e-02,4.504108078583416441e-01,1.594476485414280664e-01,1.649045810374239196e-01,1.886111784538665737e-01,1.334649526580042600e-01,1.524064416804319089e-01,2.448115241096542605e-01,2.127575763806756684e-02,2.852590612564985528e-02,9.151239977016917271e-02,2.861132149918652612e-01
5.238333038559576105e-01,1.199438444835571743e-01,2.974124547810615138e-02,2.819517766066018810e-02,1.966722968443681413e-02,1.862100577685003866e-01,3.791187614514691662e-01,1.725266122810908270e-02,1.381290537040368634e-03,1.244555912206747258e-02,8.916516396700110980e-02,3.142867896352154466e-01,1.695583292036581258e-01,2.723627199752650108e-01,2.367014069665720338e-02,3.173622406215263064e-02,1.018112452161486492e-01,3.183125211913956920e-01,2.766576129866680778e-01,2.253779522908755037e-02,3.715310108187243332e-02,3.088659537499455210e-03,7.569514755520088956e-02,3.510059528176571186e-01
3.381420399586520520e-01,1.538792234932730152e-02,1.231994951086592439e-03,1.110039169217062575e-02,7.952782479457694287e-02,2.803173754114289817e-01,3.278843446680095863e-01,3.677977233741063640e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.797896088405339099e-02,1.959533965366541119e-01,2.467553155830259637e-01,2.010181723995107042e-02,3.313744047515974900e-02,2.754824458566148930e-03,6.751370338754204836e-02,3.130677797874859003e-01,6.437263596546076716e-01,1.737835899739462453e-01,8.022169913615708262e-03,1.498786545197222306e-02,1.793871097916651183e-02,1.958405697176372195e-01
2.967636290178206626e-01,3.328886813535064659e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.152682632419818193e-02,1.773547350467909456e-01,1.521315646317058512e-01,7.238011494955334801e-02,5.028609392863969685e-02,2.389932942433625751e-01,1.731326756197153482e-01,3.192387465955362491e-01,5.826279103961461425e-01,1.572891468076395294e-01,7.260756101584160509e-03,1.356531171764741896e-02,1.623608158379595545e-02,1.772526170383941502e-01,3.936088929792045943e-01,8.326723613235705035e-02,2.274499719034350220e-01,1.820759103867229667e-01,5.589564734051591377e-02,9.838916958951381131e-02
1.152828625494073528e-01,5.484849158844873340e-02,3.810599640223364531e-02,1.811052897351555779e-01,1.311971680209687019e-01,2.419140080055957320e-01,4.046066984481797718e-02,1.558058638433564014e-03,1.253868034709205298e-02,7.144431771118957553e-01,2.024511325960494101e-01,1.260248038683781657e-01,2.982705135347639147e-01,6.309857761046762381e-02,1.723579449885281056e-01,1.379742080579128283e-01,4.235682611341449327e-02,7.455773653283215285e-02,2.182244546143717878e-01,2.422184277967521226e-01,1.553179734982957083e-01,1.393014373586538845e-01,7.478753354385284102e-02,1.278680259110827160e-02
2.667345992494203274e-02,1.027141043694067540e-03,8.266051675183846287e-03,4.709924854539478400e-01,1.334647249482318609e-01,8.308111478194898925e-02,4.559975015621886563e-02,4.435058115387111727e-02,1.250600352903731283e-01,6.909886291383510182e-01,3.014970345412633715e-02,3.810777142695818704e-03,1.438631952244923129e-01,1.596810816948598943e-01,1.023924655132865957e-01,9.183365775020063682e-02,4.930324402730340561e-02,8.429624813187663185e-03,9.339348000308418662e-02,3.792323717581843612e-01,1.094820260139027640e-01,1.306799382744774363e-01,7.324940578511741907e-02,3.469816340167113794e-03
4.549184066039514696e-02,4.424562775313081037e-02,1.247640870601822022e-01,6.893534395959786121e-01,3.007835571016230850e-02,3.801759131878740174e-03,1.764427300254569897e-01,1.823240945470192553e-01,1.479473147903033747e-01,4.469497077683638048e-02,1.083978075476387526e-01,3.320450716413403391e-01,9.317246906978236820e-02,3.783349375859297870e-01,1.092229423525132581e-01,1.303706908289286315e-01,7.307606478170007580e-02,3.461605195794927124e-03,8.724552240086209942e-02,2.455671491279493024e-01,1.534558475524794852e-01,1.225708280724969595e-01,3.777934224585455247e-02,1.988230153787616875e-03
2.740133534898755441e-01,2.831470390512876301e-01,2.297603299363157603e-01,6.941073075057235808e-02,1.683404397154430465e-01,5.156618443678718799e-01,4.118586783308892524e-02,1.071527303867199771e-01,3.146188338807071050e-01,1.810826580819347720e-01,2.145231774812347003e-01,3.164983677074605095e-02,1.354912053706439357e-01,3.813627120244024726e-01,2.383150124372890033e-01,1.903509633711182314e-01,5.867084611496743707e-02,3.087696568004997220e-03,5.675245033453371613e-02,9.008150642835954791e-02,7.977848172261362003e-02,9.560565076751302571e-02,9.201518142943032608e-02,7.302894919211572189e-02
5.542689250886014690e-02,1.442034168915597159e-01,4.234060177495842514e-01,2.436964316352810134e-01,2.886998313863076149e-01,4.259354465285144359e-02,3.506579739453333233e-01,3.430511960839847663e-01,1.817962755572092443e-02,1.086929660947974219e-01,1.578944419864354853e-01,3.266474880407631010e-01,7.637600297885248357e-02,1.212293982507642726e-01,1.073638498739321046e-01,1.286636510806559996e-01,1.238316888438815849e-01,9.828050080941626299e-02,1.129702375104035400e-01,4.966724509166949020e-02,8.553366738148410198e-02,2.428869523969956201e-01,2.823981856587740591e-01,1.816571766180880565e-01
2.621928292917196646e-01,2.565051143174367221e-01,1.359321144383066407e-02,8.127154783865471466e-02,1.180603138952567438e-01,2.442397875822798770e-01,8.319897379818473604e-02,3.428691104066232120e-01,8.654266027131921057e-02,3.180913357450966539e-02,4.153973628293417680e-02,6.732111411859252603e-02,8.446973518197518904e-02,3.713702947402604260e-02,6.395495302195636222e-02,1.816106348031873430e-01,2.111538444474825582e-01,1.358281078361201211e-01,4.699294289097281085e-01,1.491422805882433866e-01,6.050029171809902240e-02,5.434470121363708939e-02,1.468017400395510985e-01,5.157274653031678202e-01
6.811313157753295933e-02,2.806992414070802466e-01,7.085053260907782369e-02,2.604142336879604683e-02,3.400764930104521050e-02,5.511428440245799698e-02,8.235105267686453068e-02,2.391101381049023922e-01,3.077785275305709445e-01,9.026229536340792114e-02,2.346937864209919788e-01,2.972166633745835784e-01,3.847206709679585335e-01,1.220994360594145345e-01,4.953023026786319144e-02,4.449078654846270325e-02,1.201832880701095563e-01,4.222144949473964348e-01,3.301193154771549509e-01,1.483887313912991834e-01,1.171100069352015993e-01,2.197110109607544604e-01,1.402192325775011572e-01,1.540135254597118364e-01
7.935603739196417372e-02,2.304139709628883759e-01,2.965849681970282314e-01,8.697955706831451972e-02,2.261582370290473876e-01,2.864072271767626465e-01,1.495988133599906733e-01,2.129032741535657192e-01,2.454944986865275347e-01,1.995266044229417057e-01,5.203066366471512105e-02,1.071517798458203330e-01,3.181132467803223229e-01,1.429919999084875437e-01,1.128508475269788397e-01,2.117203682828711631e-01,1.351196165901442092e-01,1.484122265346913550e-01,3.611053210970607136e-02,1.426127133900509103e-01,8.814290760120641055e-02,5.041256855365091605e-01,1.604196107005781691e-01,3.401182379452327709e-02
2.226325410761597900e-01,7.533175319373137946e-02,3.160847352037815527e-01,3.503545629358532087e-01,2.231703097698681248e-01,2.955780330582629192e-02,1.732765138579181186e-01,1.399907855838308512e-01,1.083533734239374574e-01,6.251238366205189023e-02,1.689038167560729664e-01,2.160982780659491398e-01,9.472900099940642638e-02,1.097404983049527910e-01,6.870444653729500251e-02,3.632422257194428128e-01,1.378166765537661154e-01,4.220530988747099865e-01,2.167352120207651778e-01,2.278753823431767245e-01,1.491483428687503388e-01,3.860653722438631835e-02,1.841824042823530516e-01,1.398632810864903209e-01
1.882267380474718643e-01,1.520691312427591702e-01,1.177020565680972908e-01,6.790592563472451493e-02,1.834767664926145458e-01,2.347431459256035802e-01,4.357817643436101562e-02,7.788794766900428157e-02,2.171241036820434345e-01,4.016042326082834291e-01,4.358966562366411446e-01,1.402455026631978796e-01,2.354350342721396872e-01,2.475363737693098698e-01,1.620167986896968726e-01,4.193749289654506718e-02,2.000735840763443463e-01,1.519306257114182712e-01,1.388453782136975512e-01,2.773734971446752406e-01,2.144467301637729417e-01,1.827796184064705010e-01,1.378797663359061232e-01,7.548720587037512086e-02
3.942000740130735537e-02,7.045598794638523177e-02,1.964064234546458176e-01,3.632837148580658759e-01,3.943040030813413366e-01,1.268634717037900872e-01,8.014065088311221607e-02,1.482111995051813291e-01,2.336442042648060879e-01,2.419317013610571832e-01,2.009520172062423393e-01,5.664217648205484117e-03,1.255969451834528239e-01,2.509069035240351631e-01,1.939845211966369776e-01,1.653390412341803062e-01,1.247234706490912837e-01,6.828432159377556543e-02,6.388664615972629301e-02,6.732490942350281837e-02,2.170957453442989848e-02,1.794614335780701786e-01,4.753178191653470441e-01,1.957156247688925377e-01
8.431442404099995236e-02,1.559301276568295924e-01,2.458125345380255400e-01,2.545316494530145413e-01,2.114177187721320572e-01,5.959213500123325229e-03,1.930059544825632120e-02,7.700035000647882655e-02,8.071409963899812967e-02,3.064841716981039355e-01,1.314326948501194636e-01,8.550256621335614038e-02,6.721390100418535296e-02,7.083123108064638684e-02,2.284022219529211611e-02,1.888078926608231789e-01,5.000726562328871028e-01,2.059086118764101303e-01,9.683088825909619279e-02,4.396904419196864117e-02,5.082474773531342471e-02,2.654157675081946222e-01,2.772908767933021656e-01,4.097503209296479154e-01
1.643116807235632179e-02,6.555267665076205952e-02,6.871430161482963705e-02,2.609190452278723482e-01,1.118925426458870498e-01,7.279086491584660368e-02,4.672823444925210401e-01,2.094333621880186957e-01,3.715647295994473076e-02,3.417452915839707533e-02,4.135000679965637055e-02,2.429101350568086126e-01,8.243500071519833938e-02,3.743214850733368737e-02,4.326861181629983177e-02,2.259562973936428687e-01,2.360659293510770917e-01,3.488325740491720617e-01,3.952845307236393935e-01,4.380552751635459485e-02,3.009791094899502001e-02,4.900403781003735693e-02,1.794963569322002572e-01,3.835411541300581262e-01
4.857542202866729775e-01,2.177123547480524779e-01,3.862528461429956539e-02,3.552546326788735831e-02,4.298459068388188475e-02,2.525124791145175185e-01,1.515806221325014247e-01,9.220701851197841969e-02,9.459893893565131384e-02,7.770166622707749826e-02,7.314473325756136457e-02,4.289589413542321816e-02,4.109103013972702501e-01,4.553717921027464893e-02,3.128769455470148397e-02,5.094118889333368316e-02,1.865919265590716136e-01,3.987027039821722796e-01,4.162195959549820357e-01,2.082564229023012858e-01,2.400264622474966580e-02,3.276555570355982067e-03,2.645255570373460444e-02,9.194081811375612312e-02
1.843370447303548654e-01,1.121328640611955196e-01,1.150416761238918784e-01,9.449291948678929798e-02,8.895123780731550855e-02,5.216565445336444895e-02,2.950034503067881508e-01,7.546681448598770159e-02,1.593180902891483744e-02,2.286558916975024031e-02,1.726644113365012265e-02,1.294079372862165789e-01,5.061642391870926350e-01,2.532604300196620306e-01,2.918959434610909551e-02,3.984615990071849537e-03,3.216892684164537192e-02,1.118091380200697121e-01,6.600659803107356005e-01,1.866063215528256103e-01,5.251981512415009740e-02,1.694907379719932938e-02,1.546826061654925540e-02,3.955398503671698346e-02
2.828395967287475887e-01,7.235509738419086678e-02,1.527489402653269164e-02,2.192277416759610270e-02,1.655449535286294613e-02,1.240720701994119518e-01,5.471040419163761825e-01,3.248042519015042345e-02,1.967137765204705208e-02,2.341105486389663190e-02,9.701675181428533537e-03,1.430583358359441559e-01,6.328495327471701515e-01,1.789119980805245480e-01,5.035426980442058581e-02,1.625021399831177646e-02,1.483045906863174335e-02,3.792305874784041714e-02,2.646313684901021035e-01,6.034564245497549273e-02,7.211089622525865273e-02,5.848209787950062188e-02,9.752569282122489080e-02,2.185027875979146106e-01
5.260662915193883293e-01,3.123145785380078074e-02,1.891495565311781743e-02,2.251083133962567678e-02,9.328617398516481085e-03,1.375573244543008278e-01,6.819294267018126410e-02,4.875504181287974581e-01,3.051983872474430329e-02,4.035152561907906499e-02,2.953668226298364688e-02,9.575919883159116075e-02,2.544555184671205006e-01,5.802517602400787677e-02,6.933802137977913838e-02,5.623329018732641654e-02,9.377554472200860802e-02,2.101007164115467618e-01,5.491082515482299531e-01,4.388777344730586394e-02,1.385190202668289995e-02,6.245993003926181460e-03,1.274761743794381418e-02,1.207792526088882767e-01
5.288513186779235375e-02,3.781061081297698578e-01,2.366880841831792842e-02,3.129349856264129759e-02,2.290634888671569391e-02,7.426337183095760297e-02,6.123188700371059445e-01,1.045616235927946313e-03,8.957800025771130159e-03,0.000000000000000000e+00,7.631510935885490836e-03,2.526047875876410442e-01,4.258455663553467607e-01,3.403593678850692916e-02,1.074245569433670763e-02,4.843905406099797799e-03,9.886058627304518745e-03,9.366697565769502298e-02,3.401370515779147397e-01,5.659584620919962811e-02,3.183421649695537033e-03,2.848815336627952277e-03,1.201759430491989439e-02,3.117764720094114428e-01
6.766815509904998693e-01,1.155524108257017287e-03,9.899381370582655340e-03,0.000000000000000000e+00,8.433682039201266870e-03,2.791568377470913798e-01,1.513119304960835465e-01,4.373400522500645732e-02,2.814588467718878023e-02,1.774096986013815394e-02,1.536750150251436908e-02,1.341762669220118165e-01,3.758898816839194579e-01,6.254480609121228218e-02,3.518040688901473249e-03,3.148262898313270754e-03,1.328079984360925475e-02,3.445482361647452252e-01,1.731863653108787482e-01,2.344261655059586349e-02,8.919038645629743037e-03,6.665508738729672596e-03,5.637618324128135933e-02,3.491220631342590863e-01
2.579452365894244759e-01,7.455445375511486616e-02,4.798099434904792848e-02,3.024347553359404278e-02,2.619736459549702051e-02,2.287336418378452529e-01,2.423398793697554565e-01,6.891874005705167505e-02,1.047873038856259910e-02,5.177709713621793386e-02,2.230834561021615703e-01,3.883731374286372717e-01,2.952351333283226853e-01,3.996321540934356237e-02,1.520450850144121346e-02,1.136285964341062979e-02,9.610589116472519067e-02,5.951571226307589280e-01,1.552565784258564396e-01,5.027982364618104050e-02,2.402677453289832343e-02,2.464374976471727513e-02,7.455943148467182591e-02,3.447735606585886625e-01
2.257046687954786801e-01,6.418787299404701829e-02,9.759427040644176599e-03,4.822290326591569670e-02,2.077700859810405476e-01,3.617136006684476546e-01,8.982638946261008173e-02,1.834632177226273907e-03,0.000000000000000000e+00,8.160267608703766773e-02,2.410775666803279260e-01,3.206246098067545569e-01,1.445991254227740053e-01,4.682840881438795483e-02,2.237747745965187884e-02,2.295210096245654807e-02,6.944136405692732938e-02,3.211068789844266913e-01,4.641808847848283986e-02,2.828920634414461982e-02,3.897539905059085874e-02,8.781639791007661566e-02,5.656020025373900140e-01,3.587608919914953565e-01
7.229562707807507538e-02,1.476580373581606095e-03,0.000000000000000000e+00,6.567687596323887322e-02,1.940282133332929260e-01,2.580506392533004068e-01,2.074180221308162264e-01,1.425480221007262294e-02,2.747208821052431887e-03,1.959727270390680329e-02,1.154536436409859812e-01,3.319133732563221417e-01,3.735900813106085572e-02,2.276820792226427401e-02,3.136885420685373016e-02,7.067791094163249077e-02,4.552175779822049684e-01,2.887441409232065492e-01,1.484069360211132810e-02,6.603468179141011411e-03,2.334678564410096104e-03,4.199778517256515936e-02,5.899470742848741400e-01,2.656072571292978357e-01
1.851379671619396705e-01,1.272360557851581406e-02,2.452114099218532725e-03,1.749220821337892084e-02,1.030520523990449827e-01,2.962605012200044685e-01,2.695253592504888163e-01,3.819201785627403950e-02,7.999697030762004113e-03,0.000000000000000000e+00,2.612079212284388469e-02,6.334107010345778610e-01,1.324656274581207521e-02,5.894148745347073219e-03,2.083896273578548283e-03,3.748654283883160604e-02,5.265772035823895747e-01,2.370767358747800646e-01,8.742772562507945822e-02,6.924532437464617218e-02,2.568162311074318957e-02,3.387265461741675865e-02,5.706172989583299660e-02,1.954274658884829208e-01
