9.764400433708271543e-02,2.948553105390190957e-02,4.236294976490491415e-02,3.870684544048732384e-02,1.379396162025084242e-02,6.468594401000726801e-02,6.103833647916949712e-01,1.195134391575563976e-01,7.269896555997439058e-02,5.378753700422234107e-02,1.825972215214248170e-02,8.788570942591279744e-02,8.239141677569736255e-02,6.050922975463582376e-02,1.156857850024917284e-01,4.712920895611757283e-02,5.916093773040236731e-02,2.954924899939413360e-02,5.692279447850805418e-01,2.454566202354571958e-01,3.904338197312259284e-01,2.904282721300094697e-02,1.444270051265340686e-02,1.032215997091758541e-01
4.408231700385342733e-01,8.631344848269419112e-02,5.250370554840878834e-02,3.884573849560598452e-02,1.318730009274954144e-02,6.347167905442153979e-02,4.754910910583498018e-01,1.238787442724074428e-01,2.439582562911342747e-02,2.498462886076648765e-02,1.756674409867311701e-02,4.665232526370372002e-02,4.111004355112351516e-01,1.772705019181923802e-01,2.819740576693292589e-01,2.097493460242919744e-02,1.043062014980992991e-02,7.454736715469979791e-02,4.879556445503612228e-01,7.440041296494517842e-02,3.240352033840773749e-02,3.476576305735236405e-02,1.525413899057215597e-02,1.115495476928064639e-01
4.534810862048379021e-01,1.181445216677024096e-01,2.326656737254532634e-02,2.382811549420757111e-02,1.675359716460206316e-02,4.449283600135763017e-02,4.349089748932818966e-01,1.649136812167719957e-01,4.713294274084910834e-02,1.144925044347654824e-02,3.370618809931697369e-03,2.047128592678856482e-02,4.653686680395142106e-01,7.095649260291092553e-02,3.090359393950974781e-02,3.315649081646726559e-02,1.454804022335584764e-02,1.063860312099614847e-01,5.325967935115136775e-01,1.572762749672372284e-01,1.685475089874052508e-03,1.331713201293523684e-02,2.353737175781162733e-02,1.165581006186597463e-01
4.088943760824302887e-01,1.550491727726137359e-01,4.431362958117264494e-02,1.076439987895303277e-02,3.169001227525633166e-03,1.924677155419297903e-02,6.245676519734345566e-01,1.230828730929692805e-01,9.844108911200607007e-03,5.304240874731557150e-03,2.182945646589780787e-03,4.790349534209973476e-02,5.007388813712829734e-01,1.478686070828441057e-01,1.584656388030714590e-03,1.252055188553577794e-02,2.212945580599300077e-02,1.095860388751803138e-01,2.647698317167212489e-01,1.649305103327634026e-01,2.124968050139621270e-03,1.574568287938907934e-02,3.985208861403349151e-02,1.193230358758792381e-01
6.635002883985693378e-01,1.307552857341756636e-01,1.045774477908174328e-02,5.634882528737753145e-03,2.319020303876267227e-03,5.088957597204313288e-02,2.275474272681422550e-01,3.482652762008368597e-01,1.629141512069439968e-01,4.321966119341003748e-02,4.637585025655072135e-02,8.790307538458944081e-02,2.812743489807848496e-01,1.752115096350944090e-01,2.257428654286683552e-03,1.672719536225906675e-02,4.233628207472589500e-02,1.267610777889056628e-01,5.934047253828132057e-02,3.837232910513745376e-01,1.261142535977304024e-01,8.150070046201218776e-02,1.529742132135835375e-01,6.251336847345141667e-02
2.176612263186624985e-01,3.331342745209528444e-01,1.558360573973056051e-01,4.134190647363032711e-02,4.436096931351563022e-02,8.408397060382979959e-02,2.147891609973458515e-01,2.740798624957703211e-01,5.136392216135285960e-01,8.419445928815094682e-02,7.357214126644621988e-02,2.645299336460957829e-01,5.676232062070668549e-02,3.670517531224518626e-01,1.206349965099691168e-01,7.795975819795690487e-02,1.463279776130556875e-01,5.979736447297928637e-02,1.990924339590380635e-02,5.864952712583832752e-03,1.638395710219393564e-01,2.483169212772594892e-01,2.483820180220177032e-01,6.971276047804408904e-02
2.103892882686813071e-01,2.684654427230418472e-01,5.031175212025018606e-01,8.246976841638406497e-02,7.206504446302935962e-02,2.591111404650968675e-01,2.951329386011641298e-01,1.663740811769933714e-01,2.210468552773944551e-01,1.606225054091897364e-01,1.228514290376370582e-01,1.754847488409653766e-01,1.950141026010109371e-02,5.744811429033106626e-03,1.604833809001089961e-01,2.432302453718247215e-01,2.432940086349926478e-01,6.828472159450350853e-02,5.378122382896821652e-02,3.934452486231943685e-02,3.556030394397368122e-01,1.789345845811278202e-01,6.240147085657386794e-02,8.962275913300381952e-03
2.725149263055385296e-01,1.536237218590185416e-01,2.041065553763729834e-01,1.483129278353739477e-01,1.134365018333799296e-01,1.620361780857251799e-01,4.204969890065700100e-01,1.416463585758689081e-01,7.449757853083412151e-02,1.791503177838810884e-02,9.560580368192554690e-02,1.616862010043991216e-01,4.965960871002263882e-02,3.632929060443108871e-02,3.283507986138526902e-01,1.652216298247025372e-01,5.761922851592330558e-02,8.275436729017556989e-03,3.721818207888797914e-01,5.120630525476445039e-01,1.283562757664379883e-01,4.206194830779965560e-02,6.702967957019813003e-03,4.039228100518967891e-03
4.658590161854599399e-01,1.569267675573680909e-01,8.253416683093342532e-02,1.984765479279266762e-02,1.059194876760132381e-01,1.791284515701895563e-01,4.005034040388518735e-01,1.171877344340076232e-01,1.147142810219261080e-02,2.049009851141341335e-02,7.056074320022340078e-03,5.580417761348935302e-02,4.123317441212680512e-01,5.673029679673686765e-01,1.422029881618203928e-01,4.659947245712397351e-02,7.426065202885729841e-03,4.474968616308047306e-03,8.536609242058575131e-02,7.654028852297752039e-02,3.225705210761495995e-02,6.153482417853573840e-03,1.378436766241401476e-02,3.540706673113167002e-02
8.796337253965809122e-01,2.573817909447070340e-01,2.519492951967980399e-02,4.500281771784660212e-02,1.549739871922360679e-02,1.225638437821724158e-01,1.032266202738570116e-01,1.803314119102697177e-01,5.462583874601323330e-02,8.049761675003151359e-03,4.121598515710182126e-02,4.702538471329111708e-02,1.874912750833555575e-01,1.681069835048508432e-01,7.084681585622790156e-02,1.351501787199245810e-02,3.027488544878675567e-02,7.776525667444605938e-02,6.229770950189948003e-02,4.234104169613395197e-02,3.138525431236906943e-02,4.759180201938948557e-02,7.622391680940535097e-02,4.037581522683088286e-02
1.643456977659369933e-01,2.871031875390733235e-01,8.696905469680220324e-02,1.281591604780009559e-02,6.561940923556409955e-02,7.486847523356086886e-02,1.125568617127709753e-01,4.628173799227469631e-01,3.823747948052830248e-01,2.999671280294482489e-01,2.032573399609968468e-01,1.668801587002575748e-01,9.918333575338669772e-02,6.741059644524738381e-02,4.996803640227279186e-02,7.577026052063583206e-02,1.213550609451372470e-01,6.428178611987923896e-02,1.819940862373891077e-01,9.886981933439632775e-02,1.569921984745163979e-01,6.369868074364469501e-02,3.017045542782644807e-01,3.695882367356659870e-01
6.216622775079559682e-02,2.556184510609847971e-01,2.111892444255299151e-01,1.656747044566445615e-01,1.122609665528950806e-01,9.216950255172254303e-02,1.045200267956008788e-01,1.984515577591835223e-01,6.082831418950123137e-01,3.889544222271729135e-01,1.976839899457665251e-01,8.824367908849828357e-02,1.005170688145418101e-01,5.460674376393629542e-02,8.670828785516451753e-02,3.518138862684133672e-02,1.666343015370939651e-01,2.041271065068925028e-01,8.760539573800940616e-02,1.022180231507975184e-01,5.867829989415135339e-02,2.175468827428965468e-01,2.190002458132450647e-01,1.051185378591407843e-01
5.573756304839727616e-02,1.058285818686826030e-01,3.243801308906421599e-01,2.074183512623481718e-01,1.054192597444363333e-01,4.705784888896261814e-02,2.287673492102759720e-01,2.464265339812833078e-01,2.337431604639831628e-01,4.538915464473238237e-01,5.985648328757944142e-02,2.366910140647086325e-01,4.671747049851129180e-02,5.450996985670410883e-02,3.129147150257599597e-02,1.160115765811766397e-01,1.167866138467542753e-01,5.605673200732279315e-02,7.261740697011863366e-02,7.229545291217664982e-02,1.401119354261908256e-01,5.535963514728270418e-01,9.860824022125440347e-02,9.002670807067626735e-02
2.110163909198834731e-01,2.273053300968644053e-01,2.156061094102206810e-01,4.186723163554350036e-01,5.521198335384645828e-02,2.183252274571475249e-01,2.923674979871458413e-01,8.882353090171465904e-02,8.091333265832587052e-02,1.322485702550412201e-01,3.025677554143167414e-01,2.318441859055104803e-01,6.698273678342954451e-02,6.668576440698048557e-02,1.292400993432785139e-01,5.106406334534908664e-01,9.095683906938992203e-02,8.304118174665951757e-02,5.904503113260652081e-02,9.692118592485718387e-02,1.711080883052235324e-01,1.128923837559773907e-01,1.071245013848879241e-01,2.599459341898448239e-02
4.804269021152027808e-01,1.459574476637650053e-01,1.329591764354239036e-01,2.173147540483026385e-01,4.971882661869669318e-01,3.809732093165248412e-01,1.444135825046680699e-01,5.167519688151338969e-02,4.947663264886700135e-02,7.351568450719470071e-02,4.494792594297779970e-02,1.952795113930235749e-01,9.702453791078044509e-02,1.592637534055100224e-01,2.811698610730913872e-01,1.855080970822188258e-01,1.760301425271292575e-01,4.271508315392848892e-02,2.014335008509512970e-02,2.786266466184049787e-02,6.259112291159626973e-02,1.413196884984634638e-01,8.158373646211999897e-02,7.954103648568629226e-02
3.573113924285144516e-01,1.278559553160751872e-01,1.224162173517807373e-01,1.818941898747786501e-01,1.112111875275998141e-01,4.831650383463464427e-01,2.198996169606150519e-01,2.228558364000359782e-01,3.553927798475046973e-02,6.843362876337011347e-02,2.277038512168504947e-01,2.334535401153677303e-01,4.983913799692437502e-02,6.893844286959076306e-02,1.548643894384646169e-01,3.496564090383789125e-01,2.018563487534753564e-01,1.968022537006805239e-01,1.042090866517213499e-01,1.353343401187140083e-01,6.710795487532325576e-02,7.836835698990401999e-02,1.503886818885909471e-01,2.374543184499574855e-01
3.191640912592993429e-01,3.234547721799251874e-01,5.158199690746190919e-02,9.932512497167823862e-02,3.304912202865963322e-01,3.388363654836777927e-01,2.747211468513311439e-01,1.462561149792884208e-01,1.263556048536002563e-01,1.779451735124860656e-01,1.134294884854364083e-01,1.347889488088819532e-01,1.512499153107446925e-01,1.964253611587804260e-01,9.740103111634225430e-02,1.137444702627512794e-01,2.182753551555878246e-01,3.446431276742546457e-01,3.998199430514021852e-02,1.665308591322529341e-01,1.422577546233168566e-01,2.409833734775285730e-01,1.443443883801176775e-01,5.137706550430434088e-02
2.880146730021422297e-01,1.533333258583088332e-01,1.324698467191232076e-01,1.865557913866862927e-01,1.189182464086489394e-01,1.413112731234381914e-01,4.865510502632535150e-01,2.354304386598718712e-01,1.290337095691616587e-01,1.493117981994903642e-01,1.391471376212326250e-01,2.142617052852866244e-01,4.191668951498728202e-02,1.745891478958393195e-01,1.491414881943044779e-01,2.526443570383166137e-01,1.513290924105370749e-01,5.386315866335412289e-02,2.321423222196992153e-01,3.546056805808870394e-01,1.781283522717427570e-01,1.154416926750263389e-01,1.059301741162822635e-01,1.751460770242029008e-01
4.924898207191962252e-01,2.383040679178632104e-01,1.306086760229293042e-01,1.511342760163423560e-01,1.408455470882081229e-01,2.168769521016272739e-01,2.191590744001680746e-01,1.763039717426716224e-01,4.662104997387908623e-02,7.967018195681854764e-02,1.577599999902644656e-01,2.204486071998105201e-01,2.349758172127248412e-01,3.589339452885755843e-01,1.803025607032420208e-01,1.168507569725374118e-01,1.072231422192064521e-01,1.772838842432867268e-01,2.152112818791574733e-01,1.457800857908023995e-01,1.402155854703576038e-02,3.577383558242962225e-02,1.473700353144064834e-01,2.624356771503730812e-01
2.384912370538841975e-01,1.918558582778471244e-01,5.073352272294891913e-02,8.669793985575953432e-02,1.716761108718666828e-01,2.398945203696675743e-01,1.353377465136467728e-01,5.212669503853917946e-02,5.352989276811295077e-02,2.655436450561018402e-01,2.077705048425619039e-01,6.436215477436188492e-02,2.341952072200988999e-01,1.586394407497240810e-01,1.525840922835845423e-02,3.892946858608085925e-02,1.603696407415583225e-01,2.855852967164121403e-01,1.732753673211490930e-01,2.786355468649895917e-01,3.927164054696681839e-01,2.917798680939401867e-01,2.323464377866180097e-01,2.782608419847684145e-01
8.898751379672388551e-02,3.427443646294116297e-02,3.519706950905433784e-02,1.746007258638629100e-01,1.366136288102405283e-01,4.231951752937515576e-02,1.094120948171714014e-01,6.257840229484015748e-02,6.049784440129327145e-02,1.765409289743425370e-01,6.425476847987973139e-01,1.404958743947452848e-01,1.139323251445474999e-01,1.832089362327734283e-01,2.582195835986381138e-01,1.918516135112211529e-01,1.527728395867110345e-01,1.829625596190249393e-01,6.975376167340305300e-02,3.393332707793499797e-02,9.419195423446113935e-02,3.116909399435507932e-01,3.318006053208282236e-01,1.625738439980397854e-01
7.556322063999687533e-02,4.321849086067741652e-02,4.178159619718454371e-02,1.219243739951193228e-01,4.437623880550239375e-01,9.703059587369561312e-02,5.904303524901241551e-02,0.000000000000000000e+00,5.009427410194305930e-02,2.058777929311426946e-01,5.262773702271672516e-01,3.954947001825678821e-01,4.817400574045034578e-02,2.343535680697674331e-02,6.505174251735508506e-02,2.152629588693898144e-01,2.291512870696578164e-01,1.122782930428669335e-01,5.466318565041184546e-02,5.218564107376578304e-02,4.304350908745127602e-02,2.564726567560587922e-01,2.748437174134736316e-01,1.423657716484161562e-01
3.954508051906319155e-02,0.000000000000000000e+00,3.355149501631515818e-02,1.378901654397118037e-01,3.524832504498024432e-01,2.648893251781801461e-01,6.776655163563208295e-02,8.528532635977689735e-02,1.496359010676797663e-01,1.337597546877697940e-01,4.651102149898960203e-01,1.365001737064625020e-01,3.661160150146910292e-02,3.495222373811680827e-02,2.882912481561083345e-02,1.717769389663287294e-01,1.840812703722961297e-01,9.535190525438558273e-02,1.061630967580477480e-01,1.679865577497406323e-02,9.668105936021301888e-03,6.382115518672483445e-02,5.367254590578965923e-01,3.422070746220933768e-01
4.575891268744380208e-02,5.758834865023863825e-02,1.010406456665953329e-01,9.032038355384246209e-02,3.140625751800857901e-01,9.217083324586182458e-02,4.694462722579584302e-02,2.306558971078673248e-02,1.495045124665840899e-02,9.722244338899455052e-02,2.229987690831176927e-01,4.538651283019100036e-01,7.168592407210279405e-02,1.134318043813934557e-02,6.528324146668517888e-03,4.309481001045337156e-02,3.624202918013714192e-01,2.310730481440687878e-01,4.042005633836425610e-02,3.696101673318658021e-02,1.270200249058324980e-02,5.320432432891936125e-02,1.049304991961263478e-01,6.261353855167722804e-01
3.877569100861628232e-02,1.905189650894758072e-02,1.234889085797785495e-02,8.030455553139034808e-02,1.841942704897505112e-01,3.748870747225854783e-01,3.116179467803578684e-02,0.000000000000000000e+00,1.927482072223279594e-02,1.341546542099170958e-01,3.736432451940001065e-01,3.588726128211149335e-01,3.338647482679428513e-02,3.052935019202385886e-02,1.049169953776708970e-02,4.394612466678094603e-02,8.667131585982847108e-02,5.171802115198840255e-01,1.930471120335459645e-01,2.836092071086482660e-02,5.600082415603729533e-03,2.667909547302052195e-02,6.352775224060763781e-02,4.554115375107927743e-01
3.569952814210516912e-02,0.000000000000000000e+00,2.208159099682363222e-02,1.536900522849861395e-01,4.280526100864320838e-01,4.111311005417918052e-01,8.470385930647642697e-03,1.094539206084105959e-02,1.308177955899929995e-02,2.306024391192201123e-02,4.508838611126319423e-02,2.754090795362777455e-01,2.211583408465004896e-01,3.249079513918904510e-02,6.415557956771542752e-03,3.056406505098765644e-02,7.277856754883187118e-02,5.217278776008774654e-01,7.837944876193576882e-02,3.123285792291348364e-03,5.757577024748757565e-03,2.570007101439970160e-02,4.574033600197872224e-02,4.540972559098251926e-01
8.165584926242394626e-02,7.788253224156237164e-02,2.011166933877033686e-02,1.667550382593954023e-02,1.077394574305531698e-02,8.750865509430738598e-02,2.276829157056525221e-01,1.672130228703923305e-01,3.196895728443628903e-01,1.302382715330965834e-01,1.634871121953048734e-01,8.165728218280716988e-02,7.296449515743490544e-01,7.362484315305760363e-02,3.146057830962530749e-02,3.293858937522961550e-02,3.241712221311221498e-02,4.595712341864088835e-02,2.458078587157060679e-01,1.778122860186865384e-01,3.124352007893644867e-01,7.552646448839787918e-02,7.605554691161411918e-02,4.762328557866427059e-02
7.293987246771128918e-02,5.356790396550650812e-02,1.024148720173211763e-01,4.172277435308414245e-02,5.237428147246753901e-02,2.615950226223320157e-02,5.039288717502425907e-01,2.172990255170685614e-01,3.456451428163460071e-01,2.571117473055656300e-02,1.278590385634707609e-02,9.138051769636786059e-02,7.874632934455029487e-02,5.696345474669803344e-02,1.000908813442178275e-01,2.419545037293328177e-02,2.436494576240813906e-02,1.525646474543512938e-02,2.698825695214196463e-01,6.609625464070246759e-01,9.471108737586489412e-02,1.639747457154426200e-02,3.684914690172137741e-02,7.185918029532883944e-02
4.158369138080952321e-01,1.793129173779688945e-01,2.852228112318679898e-01,2.121659652720657777e-02,1.055079614986920329e-02,7.540626185807609849e-02,4.935776072645797208e-01,7.525761454111877524e-02,3.277685628643189214e-02,3.516631549653952138e-02,1.542988898260581020e-02,1.128347616357556621e-01,2.227043162075617588e-01,5.454194844721252933e-01,7.815461364815033674e-02,1.353102709990619198e-02,3.040753642642539736e-02,5.929745533135282604e-02,2.469481118494607774e-01,7.963469025638185428e-02,4.094012536316631035e-03,1.178924336227454329e-02,3.888840617747331418e-02,1.263282421076460105e-01
5.724107320126518017e-01,8.727759443494345626e-02,3.801190334376897823e-02,4.078300169880214043e-02,1.789431675467576324e-02,1.308564804273505411e-01,6.551023766293413431e-01,1.934522752927905764e-01,2.073160692249219859e-03,1.638028042572501827e-02,2.895133497985919596e-02,1.433682847154339746e-01,2.863901185799117011e-01,9.235376701119545062e-02,4.747899171863722775e-03,1.367219526079002830e-02,4.509957647839642897e-02,1.465051097829624116e-01,9.816670282277523141e-02,1.259899672924935377e-01,3.194047716218707117e-02,8.608411641749373622e-02,4.194155524143366315e-02,7.728508134026279563e-02
6.553605766090571105e-01,1.935285219610038132e-01,2.073977801250472940e-03,1.638673649766818688e-02,2.896274576750280938e-02,1.434247914379341571e-01,3.465273339816681286e-01,2.158589204339439460e-01,2.781130721867670387e-03,2.060774626224497544e-02,5.215789854713296508e-02,1.561684472757703390e-01,9.820539393668632766e-02,1.260396245799036141e-01,3.195306608088070016e-02,8.611804533899637681e-02,4.195808595342451902e-02,7.731554223789693925e-02,4.339450452623591081e-01,2.757590442527780850e-01,5.839185942110839550e-02,2.313266192758649253e-02,3.709698447920136560e-02,7.596796697436715429e-02
3.730348680950941187e-01,2.323710022698685373e-01,2.993872720130076517e-03,2.218413139403427325e-02,5.614770581323417359e-02,1.681145191657940074e-01,7.869919680280031138e-02,5.089058699488576698e-01,1.672566806259125627e-01,1.080887864701143841e-01,2.028792019423651394e-01,8.290719095848671227e-02,4.671395784568247445e-01,2.968531732169393256e-01,6.285853218763043371e-02,2.490218994182472403e-02,3.993471035291176752e-02,8.177912031965330064e-02,1.731085475017626052e-01,1.396434570957444110e-01,1.624750160481963079e-01,9.843312065549908452e-02,6.562774121323443344e-02,1.140441073158428298e-01
8.604877850185389809e-02,5.564317078260744287e-01,1.828764923763790684e-01,1.181830110516465387e-01,2.218257392679042206e-01,9.064974994438416978e-02,3.018139597500295659e-02,8.890968716047716741e-03,2.483724203404512054e-01,3.764357680164058806e-01,3.765344513561573181e-01,1.056809837852138168e-01,1.892748549655693113e-01,1.526845177209900373e-01,1.776482764245813917e-01,1.076256193281748264e-01,7.175660231177424797e-02,1.246944889978017085e-01,5.681250252195450823e-03,4.011763634352612934e-02,1.616843510608931556e-01,2.570812974670687590e-01,3.050083590889731897e-02,5.507129370182141381e-02
2.936760170858672067e-02,8.651237612489806258e-03,2.416754454299338828e-01,3.662857646852324400e-01,3.663817871826508532e-01,1.028314608955216286e-01,8.099032530180226563e-02,5.924978348536088374e-02,5.355104215204028462e-01,2.694615180021726064e-01,9.397174448943382274e-02,1.349648799311509509e-02,5.528064200591288439e-03,3.903592685382682032e-02,1.573247847250099085e-01,2.501495012686814623e-01,2.967842844291659204e-02,5.358638216572860630e-02,3.323169222129513933e-01,2.206549124739982659e-01,1.180698168350808319e-01,8.947804747058926700e-02,4.848633699387483453e-02,8.463670276939797010e-02
4.884767225652359574e-02,3.573530534885366317e-02,3.229822508170533402e-01,1.625202500183383636e-01,5.667715198189842568e-02,8.140133030026506372e-03,3.660966341456924344e-01,5.036908025510488107e-01,1.262576458731034801e-01,4.137423388508407185e-02,6.593374181065593878e-03,3.973186570510957132e-03,2.004302123872771513e-01,1.330835356711663475e-01,7.121141561854497926e-02,5.396686975524150887e-02,2.924355087561857774e-02,5.104691087912391345e-02,3.521826235733735433e-01,5.132710811915124349e-01,3.689554860305637764e-03,6.372275534818915878e-03,0.000000000000000000e+00,4.768206086273733477e-03
4.057852803908096329e-01,5.582960739871477562e-01,1.399452752458573146e-01,4.585962702768902471e-02,7.308163859601294991e-03,4.403920921922953313e-03,8.401076134115768868e-02,7.532508200570502133e-02,3.174491685563711474e-02,6.055785478341089989e-03,1.356551751508517333e-02,3.484491967002859708e-02,3.903628477464216040e-01,5.689149535171779126e-01,4.089540612685836976e-03,7.063095842599171996e-03,0.000000000000000000e+00,5.285128742565136165e-03,3.015933089707292791e-02,6.900081931215847064e-02,1.849700205244905055e-02,1.929586127078683142e-02,4.534839888059158386e-02,4.610167413050577506e-02
4.310783544555998326e-01,3.865101551501422539e-01,1.628904000153809928e-01,3.107361482344377090e-02,6.960776065335619323e-02,1.787972206500479389e-01,1.432343669671691799e-01,9.735016507936535002e-02,7.216071135647020296e-02,1.094226688200510833e-01,1.752533850641884716e-01,9.283173299689581603e-02,1.547543972586615801e-01,3.540589225752105440e-01,9.491233122803775790e-02,9.901145986090764683e-02,2.326929652173557739e-01,2.365581921240194063e-01,5.079918221997292704e-02,3.637984399274914876e-02,3.011913158204631430e-02,1.514209494066161565e-01,1.875596664612322884e-01,4.157180586724698035e-01
1.373185175175036521e-01,9.332941969050476128e-02,6.918033790556861462e-02,1.049033062618432016e-01,1.680150897895520412e-01,8.899760737335003780e-02,2.519693245769629719e-01,1.368844565984375927e-01,2.173544153620400599e-01,8.819030274689439175e-02,4.177074889352655473e-01,5.116918923420751275e-01,4.870108020337821086e-02,3.487728783517034248e-02,2.887515465271836210e-02,1.451669786649415483e-01,1.798130985592115705e-01,3.985481189388215828e-01,1.665154434977494657e-01,1.165665498643194409e-01,1.303652877934161625e-01,1.372134716734148552e-01,1.207758958948366573e-01,1.963289477067170774e-01
1.715341108793379254e-01,9.318734967137770608e-02,1.479691881042357049e-01,6.003764623041440290e-02,2.843643084032085877e-01,3.483464264724573378e-01,1.495001181727454165e-01,1.744368187791704439e-01,1.001355304025563636e-01,3.712475059805537270e-01,3.737276951165607874e-01,1.793865971347856636e-01,1.133593487858900600e-01,7.935545139400734804e-02,8.874927044677712040e-02,9.341133450940065919e-02,8.222106382496695287e-02,1.336556009001850231e-01,1.393096319877547284e-02,7.076725415202711478e-02,5.133803552053465419e-02,2.298010466113716288e-01,4.412068636324978366e-01,2.145195989434324491e-01
6.844850793837702063e-02,7.986575610030513528e-02,4.584697143685945858e-02,1.699753697241238037e-01,1.711109223098983279e-01,8.213200810872195445e-02,1.063960249649413964e-01,1.059243111787350894e-01,2.052862199503417695e-01,8.111065058552744400e-01,1.444767201980467763e-01,1.319034137826019804e-01,6.378280209777508793e-03,3.240072995798634614e-02,2.350507795457126847e-02,1.052142229416203056e-01,2.020062049243319668e-01,9.821762451217828926e-02,2.984284458807349993e-02,1.816481801498756946e-02,3.430165526437219808e-02,2.009036273902110870e-01,2.340077058592804349e-01,1.960920606870837635e-02
1.029802608013392212e-01,1.025236910305877408e-01,1.986956606355667343e-01,7.850665430232236508e-01,1.398384040251457738e-01,1.276687541324518782e-01,9.077671347945318048e-02,1.490080800369150138e-01,2.630641327162014931e-01,1.735624383229356360e-01,1.646948097462367366e-01,3.996447649439769517e-02,2.888476256275836554e-02,1.758165022808580447e-02,3.320042648404054886e-02,1.944537679052981138e-01,2.264950648941290445e-01,1.897966729234661781e-02,3.682404773067972370e-02,3.627860295312802796e-02,6.840099293469617536e-02,1.383293409065654567e-01,8.514932658550235234e-02,5.721825582351274669e-02
1.681748838418557213e-01,2.760555608501754077e-01,4.873582471403237748e-01,3.215454909686247809e-01,3.051171323215956521e-01,7.403904519816277563e-02,3.491493630056556607e-02,4.829500344890549912e-02,1.084906463029847445e-01,2.449526966018729934e-01,1.414109842555315855e-01,1.378703249681212661e-01,6.822101960207821447e-02,6.721051692368300301e-02,1.267211446695945820e-01,2.562718999972132816e-01,1.577494663427129462e-01,1.060037663616328341e-01,1.349599287148167681e-01,9.194261542823264910e-02,1.914630908578528468e-01,2.755809152978488386e-01,2.172030330307688772e-01,1.679869067749149292e-01
5.145459050885423796e-02,7.117296748574858389e-02,1.598840602630741958e-01,3.609899382083313069e-01,2.083991855429662976e-01,2.031812704307419948e-01,1.075868503443403734e-01,1.397209769764509724e-01,6.928314727693554720e-02,8.090853654042051701e-02,1.552632801197589563e-01,2.451510040393480860e-01,1.988921820548350816e-01,1.354970144137465637e-01,2.821616185360416029e-01,4.061271378712601465e-01,3.200949022409735889e-01,2.475644642322405165e-01,1.942175627553081041e-01,6.372686447490932826e-02,1.880136370452087369e-01,1.385915111340076111e-01,1.300239589801471807e-01,2.135017234620340543e-01
1.381490898523243527e-01,1.794115706593847059e-01,8.896443857013328071e-02,1.038922568006064445e-01,1.993689820584987893e-01,3.147911475800632686e-01,3.651887085283910678e-02,1.521064429965472420e-01,1.299358038334742227e-01,2.201100982242885362e-01,1.318416994749026794e-01,4.692693430023150286e-02,2.493890233063594530e-01,8.182978029539715592e-02,2.414227459442231383e-01,1.779612570043846986e-01,1.669599168914439880e-01,2.741512432400550203e-01,2.404321338442362566e-01,3.174452682299658268e-01,2.410282332767109958e-01,1.121548005374633922e-01,3.518707259828052214e-01,2.585427571393205670e-01
3.874325540919007493e-02,1.613713302951284845e-01,1.378502652780497773e-01,2.335171256529292583e-01,1.398722500737101249e-01,4.978527973908606491e-02,2.145672615158343011e-01,3.277591482357584129e-01,1.646425881322227669e-01,1.067018182000895321e-01,9.791039890828420744e-02,1.618860953616133580e-01,2.550769876659433333e-01,3.367810345241345482e-01,2.557093958434772940e-01,1.189862112686843332e-01,3.733033658873137761e-01,2.742907390102439780e-01,2.503980855373312275e-01,1.465270372278166811e-01,1.973353251663234886e-01,5.504429451664146627e-02,3.006074740369308815e-02,2.224086750449242034e-01
2.276589017202494958e-01,3.477570957888685976e-01,1.746881165643023870e-01,1.132121395005708936e-01,1.038843191872799304e-01,1.717634387158579190e-01,2.085098145485362875e-01,1.412406375153594240e-01,1.358494102537574633e-02,3.465987358028291276e-02,1.427810775769281781e-01,2.542636886679096042e-01,2.656759132011158320e-01,1.554672606246835787e-01,2.093755733311542522e-01,5.840277564757836992e-02,3.189487851253382245e-02,2.359787524717359697e-01,4.550381844988727886e-01,7.252657070891760371e-02,9.626083304124125051e-02,1.372677878725382383e-01,1.251166466137218491e-01,3.727903441956279540e-01
1.712997026228203767e-01,1.160352056186147313e-01,1.116060825642201798e-02,2.847456389571994054e-02,1.173007428070025060e-01,2.088884609623765654e-01,1.267405052660935116e-01,2.038051371105231713e-01,2.872484209671892774e-01,2.134194171994490408e-01,1.699474390221575038e-01,2.035310630365269047e-01,3.738332694576373960e-01,5.958367006172061303e-02,7.908237849567134603e-02,1.127713402516344748e-01,1.027886596345616022e-01,3.062631619506094860e-01,2.852224582384006446e-01,2.027762413735181846e-01,1.858719350996281272e-01,1.329175233979228710e-01,2.511800350790404091e-01,3.721348472353255277e-01
7.512309553739469903e-02,1.208017338578625671e-01,1.702612004424199910e-01,1.265004209518367229e-01,1.007332081499331677e-01,1.206392815084584430e-01,4.599325516823700444e-02,2.237448036580661284e-02,6.210696716521782457e-02,2.055183919911451884e-01,2.187780205596449867e-01,1.071956567115731201e-01,1.690603484234821374e-01,1.201918748977237883e-01,1.101721593179204595e-01,7.878440903996740408e-02,1.488823303387680486e-01,2.205760630586037496e-01,3.706306774562620476e-01,2.796047178443802905e-01,9.172953798930154334e-02,1.910878844701246471e-01,1.580941000459778756e-01,6.199554395847326482e-01
