1.815944881291463309e-02,6.869833935319555884e-01,6.452106952560832109e-02,1.635449189890436986e-02,4.810286958754166758e-02,1.826854386759042825e-02,3.771604410651701461e-04,5.213449470990443313e-01,2.727975825699806983e-02,6.989206743840029913e-03,3.007521711170336575e-03,3.972309842810021682e-03,1.014760429499667917e-02,3.324803915798831278e-01,3.686890394612512001e-01,1.673430698474002998e-02,9.543231886899114155e-03,5.163749985541129205e-03,2.658796209166547526e-03,8.406845772142431186e-03,1.221121763233152906e-02,2.744583324936416754e-02,7.680018246629255474e-03,3.570918216043847491e-03
7.196092989731311517e-04,9.947084345473605760e-01,5.204885130591634795e-02,1.333516885044672487e-02,5.738249176158416801e-03,7.579032130770739159e-03,1.416317731790048794e-02,1.138011612594816944e-02,2.216836264492422562e-02,1.668849771926700365e-02,1.032382483083248322e-02,5.611421259363538576e-03,5.072892774192499891e-03,1.603997592001256411e-02,2.329858808944402712e-02,5.236571674518675223e-02,1.465321371178156598e-02,6.813190553284140943e-03,6.940959765183813031e-03,4.397498010128035248e-03,3.849928261584895095e-02,2.823681123586873482e-02,1.232838124711966785e-02,3.325545092759223543e-03
1.684730624087529549e-01,1.353681431272180657e-01,2.636959108503076910e-01,1.985121173490455027e-01,1.228034039243181275e-01,6.674867530153158479e-02,1.095944333653754016e-01,6.258622673644523293e-02,1.570526755903873528e-01,6.498671000285113908e-02,9.571490127638146439e-02,1.547981760412242003e-01,8.256372997734941210e-02,5.230888098578790474e-02,4.579545886666636090e-01,3.358809929995196786e-01,1.466478952162677818e-01,3.955784449916065898e-02,7.600151720231228258e-02,6.767161689972549417e-03,5.126684362540535195e-02,3.150604443117024367e-01,4.769836429945392697e-01,2.376644094743536051e-01
1.116758804489643708e-01,6.377488126125223367e-02,1.600354624303687023e-01,6.622095515430435897e-02,9.753274453721147430e-02,1.577381448167523015e-01,8.819302359441098804e-02,4.315404396688273664e-02,9.018502846014467278e-02,2.842884123530141638e-01,7.680504054982725815e-02,1.377233842449898660e-01,7.744495854756466846e-02,6.895685452824710376e-03,5.224051736842435373e-02,3.210441573784102998e-01,4.860426451914911516e-01,2.421781961401786865e-01,8.536228338337449595e-02,3.729406607163231191e-02,1.701845933761919338e-01,3.334271291327350339e-01,4.741666180147517951e-01,1.234141481975024879e-01
9.129807697453874715e-02,4.467338874750598904e-02,9.336021529515911577e-02,2.942974885784473416e-01,7.950915183947811216e-02,1.425722763947726013e-01,1.639788661247038593e-01,8.436826378444857444e-02,1.414146732143916896e-01,1.499142985214395318e-01,1.489794985272575867e-01,2.319473888374210535e-01,8.836767355770307197e-02,3.860709584649274495e-02,1.761763626269958471e-01,3.451662553373332498e-01,4.908608257877095093e-01,1.277592483244532340e-01,2.257380872337520425e-02,2.366095688456209267e-01,4.080300661057474909e-01,1.660327576291032448e-01,1.519449657913585217e-01,1.576037891773485744e-01
1.637076861562691554e-01,8.422873981010570166e-02,1.411808087687788371e-01,1.496663778246953846e-01,1.487331237555396812e-01,2.315638059582980357e-01,1.145131972424111994e-01,1.063622900771045016e-01,1.652260725002952235e-01,1.636471370948706372e-01,1.176103125401930100e-01,1.126321601474445655e-01,2.253647729840730501e-02,2.362182758886242351e-01,4.073552865865208150e-01,1.657581810386129784e-01,1.516936868796250060e-01,1.573431519892502239e-01,4.992822374934469815e-02,3.736251699753625338e-02,3.273254774546783819e-01,5.183947252876671685e-01,2.356468956435085471e-01,1.011102047583452984e-01
1.110955263698551188e-01,1.031878847728375237e-01,1.602948650153123433e-01,1.587630532748863510e-01,1.141002075989263065e-01,1.092706292294480935e-01,7.999200331214731396e-02,5.436915063449469787e-02,1.704531879427941821e-01,8.111281884320226121e-02,3.051971004486073516e-02,2.501876252441012083e-01,4.843810522907163879e-02,3.624742468378703425e-02,3.175563785465915778e-01,5.029231237974749469e-01,2.286139636248153695e-01,9.809254906413510111e-02,9.985169408682624537e-02,9.871326670025623584e-02,3.008361588598048031e-01,4.105132705289252781e-01,2.557830348081689964e-01,1.707449871553163023e-01
8.671762691407386425e-02,5.894043810803305250e-02,1.847846702958257092e-01,8.793267915726181438e-02,3.308576757189481132e-02,2.712230753838548725e-01,7.879402929037812586e-02,3.848457370056770910e-02,1.023805506594732961e-01,2.326753022738914933e-01,1.505498130518659883e-01,2.206498993541556042e-01,1.082470946598323575e-01,1.070129497792233902e-01,3.261300718331429649e-01,4.450286924067785588e-01,2.772889397067525574e-01,1.851010036066264297e-01,1.565718748779861558e-01,3.191582097455245015e-02,1.928441894124104661e-01,3.376659382338843135e-02,2.846659973117490194e-01,3.810274194765458922e-01
8.000143176820623259e-02,3.907429312553812456e-02,1.039493818470763470e-01,2.362407086761911246e-01,1.528567672583261150e-01,2.240310341636336522e-01,1.564498328157697682e-01,1.036174062358738990e-01,4.007240006562658441e-01,2.812981782154028720e-01,1.566267835496337468e-01,2.306459555519355387e-01,1.589711083146871373e-01,3.240488393622152630e-02,1.957992426598235969e-01,3.428401715377715764e-02,2.890280845612912541e-01,3.868661036324354541e-01,1.094051105847976407e-01,1.870372152043149883e-01,1.922462737488567497e-01,2.722006559556129357e-01,1.741411324636732427e-01,1.090188687671613949e-01
1.352344096755496161e-01,8.956633901246059681e-02,3.463837109713566176e-01,2.431526604350138787e-01,1.353873649558785253e-01,1.993691465292192488e-01,8.677199317828081238e-02,1.559161967599881626e-01,4.313432139540321342e-01,9.439907644913442253e-02,6.348555602796895903e-02,8.671896309816350124e-02,9.456920010164432400e-02,1.616739815586732132e-01,1.661766642688939088e-01,2.352888102143388116e-01,1.505266757088075669e-01,9.423533471323219946e-02,2.031694194094064154e-01,9.941851505068897976e-02,2.044583934465724062e-01,1.446001795651109534e-01,1.723452295589377459e-01,4.527425052715289278e-01
7.059675875396860534e-02,1.268517378169008447e-01,3.509361915095010054e-01,7.680207152767191958e-02,5.165116438042019475e-02,7.055361405214005677e-02,3.274036624523763567e-02,3.035788896128091205e-02,1.885012987623874980e-01,3.622002375414712372e-01,1.666238640616310995e-01,9.027703155753689923e-02,1.652964506503906972e-01,8.088583269363071315e-02,1.663451460394083647e-01,1.176451481477993333e-01,1.402182218929954594e-01,3.683464243658940429e-01,3.267881582486799052e-01,9.216431448188008857e-02,2.238594414706940039e-01,4.542658586966288325e-01,1.582790915103517715e-01,1.003556577229174074e-01
3.176847036974080746e-02,2.945671678595280368e-02,1.829056486276059712e-01,3.514483444705825410e-01,1.616776443086862247e-01,8.759716310506868164e-02,4.638553740200276887e-02,5.266111821881710314e-02,1.745885922443460858e-01,1.019862458319343856e-01,1.391545069598897622e-01,1.241706512852475547e-01,3.170874707003450976e-01,8.942842214512403132e-02,2.172141869177447171e-01,4.407810029946709895e-01,1.535805858472187868e-01,9.737660583653653945e-02,2.146512675553554489e-02,8.805836952724681310e-02,3.732127927838823633e-01,4.365871434198522194e-01,7.422616062712375506e-02,6.967205850201364792e-03
4.735916956645716547e-02,5.376647478868109425e-02,1.782532057958227945e-01,1.041269365479513404e-01,1.420753592641489926e-01,1.267769925446968482e-01,7.628722060239231939e-02,6.408349856261505439e-02,1.237076710250984840e-01,8.603958722529132797e-02,5.689000193334747824e-02,1.630085648332656179e-01,2.191567964322026912e-02,8.990671419938241204e-02,3.810465271673186827e-01,4.457511050602422920e-01,7.578416731365199277e-02,7.113447461101360392e-03,6.706622583145334729e-03,1.590615207739592973e-02,3.585913910550588002e-02,6.734996902352774484e-01,1.982192493627415175e-01,2.874569164440451269e-02
8.273036346083159631e-02,6.949592718233814359e-02,1.341558980126016098e-01,9.330640527943229179e-02,6.169487497471700527e-02,1.767761062651913018e-01,1.060101723731751572e-01,9.708784710026939491e-02,8.525745696787287442e-02,9.921571136137692648e-02,6.958865350247135650e-02,7.268003757179855584e-02,7.273057263287362705e-03,1.724956987861425012e-02,3.888776636722807850e-02,7.303828049304327275e-01,2.149606502271569630e-01,3.117352420098522259e-02,1.136907380682877500e-01,3.509070414435177393e-02,1.962049277424226246e-01,4.693556881239123180e-01,1.135579545879019242e-01,1.015834427950971230e-01
1.238592596695976544e-01,1.134346694808066047e-01,9.961237931186875394e-02,1.159208053502061159e-01,8.130539656023859363e-02,8.491728147288064854e-02,8.803376097945804502e-02,8.319729422955528253e-02,1.503818447011726067e-01,1.390625127389952254e-01,1.109160108355222857e-01,1.587931744072154649e-01,1.328330134098667792e-01,4.099897716706367434e-02,2.292402375137793935e-01,5.483817897031606492e-01,1.326778729812761459e-01,1.186871951778225714e-01,9.230864166207929100e-02,4.016281332457453945e-02,4.617313074510351334e-01,2.339331875757115486e-01,3.930065942076437779e-01,6.057487739917379044e-02
8.880485911472101035e-02,8.392602917993759182e-02,1.516990570835168861e-01,1.402805777525193143e-01,1.118875373064410483e-01,1.601840626223226260e-01,9.373832781983321150e-02,9.171211013257886402e-02,9.821983675113279966e-02,2.565401415421443287e-01,1.476779378419782185e-01,1.594233915374551613e-01,9.311718398337005820e-02,4.051460416160035383e-02,4.657756666401319801e-01,2.359822360624375115e-01,3.964489854967115923e-01,6.110545992213546607e-02,6.030904894847613495e-02,6.776811850588452743e-03,1.056724961655117895e-01,2.296057560381392915e-01,4.431107821624673537e-01,2.378030805059183073e-01
1.000916379839474485e-01,9.792808917796561041e-02,1.048768905055798978e-01,2.739276832944963491e-01,1.576871172814727495e-01,1.702286435342608428e-01,5.537148813360150135e-02,4.844270069907570531e-02,1.760025370111019671e-01,2.526454815542503729e-01,1.564952734488750108e-01,1.620459596665919377e-01,6.439662019690785277e-02,7.236124371005782548e-03,1.128346694149221646e-01,2.451677637835729673e-01,4.731435371904034737e-01,2.539206789693748134e-01,1.384738042884822717e-01,1.034776024926606086e-01,3.037169405395356847e-01,4.167634251860180550e-01,1.405043622630679223e-01,9.276684882079154482e-02
2.853697586982732390e-02,5.641767449925877420e-02,1.400905550300908520e-01,4.764540355933737370e-01,2.081669813927112533e-01,1.561010418973788061e-01,4.743071002703097561e-02,1.307300551068979466e-01,1.718914633280451132e-01,4.215978404955174064e-01,2.263324904946447114e-01,1.053232693590714641e-01,1.139353304676211376e-01,1.045664964574946898e-01,3.469051014980875092e-01,1.624841534688731826e-01,2.578338322340544345e-02,1.390827963228638831e-01,2.124352921942561090e-01,1.833381524862146006e-01,2.449281269533661320e-01,1.317615008456566594e-01,1.826018710486440044e-01,1.123058462623326703e-01
4.368739529795186149e-02,1.204126101321951609e-01,1.583254879059582121e-01,3.883246003273772007e-01,2.084699338334663477e-01,9.701097242567346957e-02,9.131064551368210658e-02,4.475688366249069849e-02,8.360118640273603297e-02,5.314069704175597986e-01,2.641858729514739434e-01,2.215054884788766332e-01,1.956695267694124052e-01,1.688687843023379820e-01,2.255979700852150660e-01,1.213626523662637430e-01,1.681906114857101286e-01,1.034424721269697617e-01,1.809605911719504301e-01,8.865733904908335017e-02,2.612358754929175464e-01,1.363323179158591192e-01,2.023562690282650067e-02,1.923907572662640342e-01
9.259355068491832708e-02,4.538571327130584004e-02,8.477577446696651919e-02,5.388731836563820377e-01,2.678976572748715257e-01,2.246176177933515150e-01,1.565831748976227455e-01,2.811511811404929784e-01,2.921879573786838602e-01,4.807906765292120632e-02,1.329393209320223201e-01,5.872649361150709263e-02,1.835030688523833220e-01,8.990296553758593545e-02,2.649062126556535612e-01,1.382477729504494601e-01,2.051993537804095921e-02,1.950938276038618469e-01,1.620339383561446578e-01,1.760435650296753030e-01,2.522151365805701539e-01,1.324793273542817229e-01,1.145280813599112713e-01,1.901293298816025545e-01
1.856873036631121465e-01,3.334087764014930233e-01,3.464969592291990974e-01,5.701552827080167557e-02,1.576487644398064936e-01,6.964199224750353134e-02,1.640172516914363554e-01,7.620063917281290344e-02,1.152820875424789004e-01,1.706953868182456702e-01,1.026888237826908551e-01,1.685463811008264534e-01,1.921512010146642080e-01,2.087647982548247183e-01,2.990943866433292686e-01,1.571032718145046470e-01,1.358154261167323351e-01,2.254686854834309084e-01,8.398719624231340553e-02,1.016355421204744036e-01,2.863489696067117452e-01,3.445105790724339312e-01,8.154844517058876252e-02,3.140287971585971061e-01
1.625625373548693908e-01,7.552479464355084382e-02,1.142596188462413342e-01,1.691814422555267816e-01,1.017780482232825690e-01,1.670514966637605403e-01,6.163385243151055237e-02,3.720784471754851747e-02,2.860338965738075112e-01,2.032124162356964137e-01,1.692090794152752153e-01,1.413880092564372692e-01,8.324229058634248501e-02,1.007341084072357618e-01,2.838092614537442993e-01,3.414550195303286961e-01,8.082516947189838374e-02,3.112435889648828558e-01,1.337566194477842474e-01,1.794879907054923451e-01,4.179530166836324390e-01,3.287467977971218480e-01,2.138260963427015826e-01,1.216635515726352118e-01
6.356749492297868176e-02,3.837516862678733848e-02,2.950076548997197512e-01,2.095878113688157962e-01,1.745176858546206022e-01,1.458237836190108272e-01,4.661533481718387745e-02,1.345733486875934533e-02,2.114628606963986912e-01,3.370764932621370669e-01,1.170903618775891997e-01,1.544222017584498674e-01,1.379529737673000356e-01,1.851190780356579690e-01,4.310654813538365993e-01,3.390605904950710903e-01,2.205344750884964955e-01,1.254805093596759180e-01,1.332619686379743484e-01,8.619831080995211947e-02,2.461115584199533579e-01,2.523068357993458743e-01,1.009400215265580519e-01,1.883972458743330969e-01
4.949184632427473113e-02,1.428775212858542955e-02,2.245116858201713084e-01,3.578766101215561379e-01,1.243157046672790506e-01,1.639511956410539539e-01,8.372796530011827887e-02,8.923502319174883568e-02,1.814916306039184579e-01,1.509629662137145500e-01,4.937687492503217701e-01,1.453960759200727260e-01,1.414852193718381390e-01,9.151738518556336299e-02,2.612984648875239513e-01,2.678760367788261543e-01,1.071687686670829143e-01,2.000227516823911977e-01,2.330481634019246073e-01,3.753361670698680125e-02,1.191907708033856789e-01,2.429786375356847716e-01,2.453305026023308855e-01,1.783435988759408397e-01
7.803794662554180972e-02,8.317075366641979439e-02,1.691577495199340642e-01,1.407037643586770137e-01,4.602130143881892899e-01,1.355151910301806151e-01,1.177253374569044719e-01,1.391973942489889426e-01,1.649358193644832882e-01,3.080208814189855371e-01,1.325613026654603455e-01,1.335120591727693706e-01,2.172105827670727796e-01,3.498289211668258181e-02,1.110907565575185441e-01,2.264661977535222803e-01,2.286582338299220640e-01,1.662236529957577813e-01,9.680688022441884255e-02,3.625293037258048995e-02,2.960063400371409359e-01,4.463474063787083446e-01,7.521649972801339179e-02,1.502339642563988720e-01
1.270193966213868098e-01,1.501866073244279010e-01,1.779570032203124097e-01,3.323381979597176406e-01,1.430266163906781518e-01,1.440524322473237528e-01,3.017599458108787339e-02,9.014390631171671775e-02,2.023687762019408254e-01,2.367854428745879980e-01,1.550435972999355538e-01,2.250279127839349691e-01,1.044494904880255703e-01,3.911498952694021647e-02,3.193751448908467849e-01,4.815851834996747738e-01,8.115461478224572645e-02,1.620944811381180017e-01,6.997102041714453602e-02,2.651435144754881734e-01,2.099992179375641532e-01,2.152847070939420682e-01,1.665505758813841108e-01,1.569823726465984781e-01
3.111188595272257676e-02,9.293966848273249592e-02,2.086451291163985144e-01,2.441292092024728300e-01,1.598521866092389165e-01,2.320070259788797051e-01,6.190799361627148667e-02,1.096212434089879340e-01,2.268969863095780526e-01,2.360314872920272478e-01,1.392203949083734571e-01,2.489279076097010712e-01,7.214113196382153370e-02,2.733667903239677677e-01,2.165122246783917348e-01,2.219616402857447768e-01,1.717160476105535072e-01,1.618510919746027621e-01,4.612183764241622325e-02,1.507704502854301798e-01,1.298838030723936943e-01,4.954652255904312685e-01,2.577480409840280373e-01,1.344747194369993182e-01
2.794796753167128403e-02,4.948780880488088535e-02,1.024311924195108053e-01,1.065549044308852222e-01,6.285015632654923634e-02,1.123769108513679171e-01,1.402131193213944083e-01,1.031439528715015312e-02,1.051910104079493979e-01,1.176390273935715020e-01,3.814071092076666558e-02,7.222431784592356352e-02,2.082140844235772295e-02,6.806435491078738353e-02,5.863521169264906963e-02,2.236746053135542645e-01,1.163587036178825029e-01,6.070775150542202792e-02,2.728014214793014758e-01,8.327351452160844936e-01,2.229186152955178191e-01,6.646898515906418670e-02,5.937488270330644469e-02,7.576057638393586535e-02
3.851936354107217408e-02,2.833571806225665228e-03,2.889808593351972030e-02,3.231780652710797286e-02,1.047802029355310131e-02,1.984147253179738626e-02,1.411020249469307486e-01,3.835562194317156948e-01,9.976516434669066569e-02,6.100941456781489025e-02,6.670230903457273486e-03,1.777330326893139523e-02,7.494403647347631925e-02,2.287690905619236825e-01,6.124022647950793513e-02,1.826036690389395631e-02,1.631147429802743895e-02,2.081295386578502563e-02,5.675096369720498274e-02,7.136136960307981614e-01,4.887386111157761559e-01,3.160504187307159457e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.379368350485916328e-02,1.462268304242279604e-01,3.803443414575088943e-02,2.325920651608030798e-02,2.542956348499350767e-03,6.775887527088044621e-03,9.772285444710845925e-02,6.749035365732301006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163571629019064857e-02,2.720578200309416994e-01,1.863265263050244147e-01,1.204909440752016669e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.079646914236759681e-02,6.308047749289431572e-01,2.073697775221662945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.723062363458533086e-02,6.715040419712587916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647150973552492237e-01,3.195949280332940345e-01,4.627359260564335025e-03,1.594959265973602694e-03,5.415263671994493058e-03,1.514471673109740041e-02,3.064134707686350795e-02,6.276274061479810706e-01,2.063252542664756675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.525108595661649857e-02,8.339572369900784266e-02,8.038964183070639383e-03,2.036350072071246679e-03,8.979763619779281697e-03,2.052183799162432196e-02
8.190746062508964809e-02,1.589241630195421806e-01,2.301035257353345118e-03,7.931213675853828523e-04,2.692834494895995998e-03,7.530975054794908710e-03,4.693598988188078525e-01,1.580296517442711657e-01,6.763746590790017943e-02,7.314504488444083241e-02,5.315676659567625424e-04,1.023738405941326639e-02,4.239259229029725129e-02,4.146998098447018249e-02,3.997515424291982720e-03,1.012610659406313783e-03,4.465344385058850687e-03,1.020484256903406682e-02,8.397432019905396450e-01,3.917071168672771331e-02,1.972435486888297201e-02,1.903136997054221888e-02,7.825875050081332676e-03,3.858417830216101518e-02
4.041169692953302528e-01,1.360628892293691550e-01,5.823558382875115846e-02,6.297758699040918728e-02,4.576776045044423009e-04,8.814346155293306673e-03,3.133594993364849368e-02,4.146334811231112451e-03,1.300832306332729178e-02,4.278377672157170353e-01,1.908147766674258283e-01,1.612281650011707437e-02,7.230154911589027344e-01,3.372582389722312418e-02,1.698258954584377575e-02,1.638593235891821001e-02,6.738046678639859725e-03,3.322082103192054714e-02,4.388034093782641060e-02,1.860917010730693197e-02,9.038861986802289306e-02,1.764394517607843771e-01,1.500204343171485377e-01,1.354665559255434186e-02
4.206191860386968712e-02,5.565581949922666569e-03,1.746093630545979269e-02,5.742821704270438810e-01,2.561286835597887390e-01,2.164148834578166064e-02,3.932181138859076885e-03,5.875734871191255065e-03,1.382463972444408599e-02,6.826238505517291388e-01,1.258069401035152579e-01,8.180607768102806515e-03,5.890012374748546803e-02,2.497889484749932221e-02,1.213277012394764764e-01,2.368328349447749448e-01,2.013708635138344583e-01,1.818353444191676827e-02,1.129761835333382460e-02,8.612602158936518912e-03,2.055127216247070940e-02,7.985577936821934911e-03,4.135877095450859325e-02,4.160777458325775474e-02
4.523100834219871517e-03,6.758727626991044984e-03,1.590217674676232609e-02,7.852070896166212233e-01,1.447129355536163342e-01,9.409971848618199630e-03,8.786243911955897087e-03,4.967799254107146088e-03,8.929747970050704725e-03,2.823793738112833074e-01,1.891288056488030223e-01,8.784460156641164461e-03,1.299540005766079871e-02,9.906885424203176749e-03,2.363967299057894572e-02,9.185633355193600566e-03,4.757407779564416794e-02,4.786050115233772551e-02,2.100891215598703690e-02,1.028963379326765064e-02,9.787920566620566740e-03,1.060898728914118870e-02,4.898788504439859914e-01,1.152287364949187987e-02
8.285409317539477875e-03,4.684624128364582064e-03,8.420733339039214796e-03,2.662831487836703204e-01,1.783480613832486850e-01,8.283727240072360706e-03,3.192127139166002769e-01,1.762138777393141426e-02,3.348016127994059982e-02,2.307605579352300582e-02,6.312132054355938833e-03,4.552381577922576250e-02,1.981135946974119447e-02,9.703102777376754889e-03,9.229988271969269756e-03,1.000425244460815405e-02,4.619547138238498940e-01,1.086604533826073492e-02,7.157846530342066860e-01,2.141427909486834091e-01,2.185394620314469807e-02,1.339588649937289294e-02,8.489272181258140926e-02,1.040259813935778127e-01
3.505688975666251261e-01,1.935233221041164631e-02,3.676890900193937467e-02,2.534281088138261306e-02,6.932171179650003200e-03,4.999560861764085901e-02,1.273392148830317649e-01,5.360887180851295342e-02,2.519229869647115344e-02,1.132530047993665287e-02,6.231341434016647975e-04,1.729754681811098219e-02,7.860959973382239951e-01,2.351779828053276733e-01,2.400065377696208174e-02,1.471176102102170202e-02,9.323171227146782869e-02,1.142444270717888066e-01,9.954555779479326572e-02,9.468357519511698406e-02,3.704935226569242013e-01,2.385486780989500098e-03,1.751057028493914350e-03,9.638483132892552638e-03
1.634997265528230215e-01,6.883218095500580336e-02,3.234615473240937816e-02,1.454134559647688590e-02,8.000855207524593506e-04,2.220953048433358529e-02,9.566136959669543915e-02,3.287702230662399305e-01,1.886371952950127995e-01,4.530899977430290909e-02,1.927307635404971672e-02,3.685996152837733852e-02,1.278135057919672080e-01,1.215708661912609651e-01,4.757025532130170764e-01,3.062893365138292124e-03,2.248304621637050443e-03,1.237552279601748795e-02,2.001889700422725647e-03,8.443531998064934818e-02,7.385273889189261087e-01,3.697229013240238126e-03,4.530619634043734668e-03,1.967844115771002871e-03
9.489597428675283775e-02,3.261397026393990095e-01,1.871278919558672371e-01,4.494647835032948568e-02,1.911887071898775436e-02,3.656504162708983097e-02,1.121581891508567803e-02,3.674798264074374265e-01,4.075000741419455008e-01,1.849588842391484272e-02,1.054782563416530039e-02,5.707325894562243797e-03,1.985872399037790295e-03,8.375974531368446385e-02,7.326183641775301236e-01,3.667647147974788246e-03,4.494369734699299457e-03,1.952099216202250439e-03,8.930579650720013585e-03,3.084229565039311744e-03,1.173277517829012830e-02,1.089254546803295962e-02,4.124619230884598274e-03,5.410318579148758363e-03
2.034921883024678330e-02,6.667303974752983864e-01,7.393404123975990672e-01,3.355768168580459260e-02,1.913725726475645414e-02,1.035498383517668292e-02,5.331743760646746877e-03,1.685843666310574487e-02,2.448742900889432084e-02,5.503774590867187289e-02,1.540091310005088122e-02,7.160842509302290174e-03,1.620303617322286019e-02,5.595816303460920439e-03,2.128714910580291678e-02,1.976269348012403559e-02,7.483428535728432404e-03,9.816113967421961559e-03,6.253146160051905982e-03,9.379253671742108708e-03,1.892729943477231697e-02,2.231738802315070755e-02,1.452364532550465444e-02,1.088768813975076431e-02
5.514950921916938337e-02,1.743771925115837618e-01,2.532885585851859522e-01,5.692893003966145171e-01,1.593011286971253437e-01,7.406900400927796113e-02,7.545803579907538194e-02,4.780701423152774326e-02,4.185415769786582363e-01,3.069740187481825866e-01,1.340269162999779273e-01,3.615337203358928719e-02,6.468014167296826100e-02,9.701539684943998043e-02,1.957767142480488221e-01,2.308424882708980108e-01,1.502270078481240390e-01,1.126180635068236152e-01,9.322320432207623075e-02,9.500411076180574621e-02,1.378468820202760625e-01,2.015258673511095278e-01,1.564798281579610206e-01,9.221097452831901464e-02
8.147167781756631255e-02,5.161700300895669113e-02,4.518973248079061200e-01,3.314383695383964490e-01,1.447082160043123011e-01,3.903462165623042962e-02,7.499626197667813576e-02,6.677653941943683183e-03,5.058874844581807279e-02,3.108932096341120999e-01,4.706746860511417663e-01,2.345208749981223806e-01,1.006526447080195036e-01,1.025754808134704543e-01,1.488326145941055723e-01,2.175865083535130362e-01,1.689505167955850373e-01,9.955974507498480119e-02,9.385112724498274883e-02,1.133436220084483720e-01,1.103370607829889244e-01,2.364502690157057607e-01,1.044040842030809352e-01,2.085943326290335409e-01
7.079772280338429702e-02,6.303816754302662279e-03,4.775662273075609310e-02,2.934883779137553161e-01,4.443247579990206031e-01,2.213916195568183254e-01,7.803548985216839096e-02,3.409305139377018234e-02,1.555773531708241897e-01,3.048084976244060940e-01,4.334680709294825851e-01,1.128212968018604268e-01,8.859703025654377950e-02,1.069982705935543094e-01,1.041600266248392526e-01,2.232129997061096938e-01,9.855919772707473492e-02,1.969165309121635732e-01,4.249475705652137891e-02,4.120247105226698681e-02,2.755217447637322570e-01,2.923350128799194758e-01,1.797171860117455500e-01,9.731547136192077174e-02
7.822062484411722305e-02,3.417393531988192901e-02,1.559464520523877740e-01,3.055316393495434157e-01,4.344964505548765676e-01,1.130889592451235909e-01,1.998171222987992976e-02,2.094402576652229508e-01,3.611769490020239615e-01,1.469676129683310517e-01,1.344974885907476436e-01,1.395065228146214753e-01,4.259557357629245589e-02,4.130022169317389136e-02,2.761754052468687881e-01,2.930285619350790349e-01,1.801435553450883853e-01,9.754634707041208441e-02,2.825840843493253665e-02,2.111732312806321732e-01,2.987798353909074667e-01,2.022612632297979551e-01,1.559110724809485704e-01,1.791605430668849197e-01
1.998913713392791447e-02,2.095180825182215156e-01,3.613111569297447478e-01,1.470222239251848806e-01,1.345474658367410148e-01,1.395583613424738467e-01,4.428474327039656072e-02,3.313936184628312603e-02,2.903272667522177053e-01,4.597996002690442063e-01,2.090112864504952706e-01,8.968152927329642310e-02,2.826890883493651807e-02,2.112517000805890222e-01,2.988908574887001457e-01,2.023364204763256069e-01,1.559690066929856622e-01,1.792271164328784194e-01,1.042835029837579919e-01,2.007648253889882939e-01,2.339108958028889296e-01,1.093506939028757868e-01,1.427843489077645356e-01,2.123125757104532829e-01
4.483624567485370443e-02,3.355206465069608679e-02,2.939428728022668857e-01,4.655257390335502121e-01,2.116142196171686141e-01,9.079838296549519461e-02,9.242671788987076587e-02,9.137294401193221671e-02,2.784659693588110163e-01,3.799874863638496580e-01,2.367629975178226764e-01,1.580483826863395835e-01,1.055822031317884824e-01,2.032650608144573323e-01,2.368239175782743400e-01,1.107124985823850771e-01,1.445625213871818693e-01,2.149566216584192502e-01,1.747943311272827094e-01,8.839509432784997678e-02,1.716275974287452821e-01,1.167486873575649814e-01,8.920389598001619846e-02,2.086594224012727206e-01
8.597564883560521176e-02,8.499542477323257517e-02,2.590299963132555172e-01,3.534656583659019913e-01,2.202377493931159946e-01,1.470171456814788613e-01,1.243577813736668758e-01,2.534925694801473672e-02,1.531671991845218739e-01,2.681924001800876922e-02,2.260970042403739055e-01,3.026324144458389931e-01,1.625942841480116086e-01,8.222541882074455022e-02,1.596485776397945922e-01,1.086000279511375316e-01,8.297776888154792529e-02,1.940957077799478903e-01,1.120719705313262954e-01,5.150049116669025429e-02,2.372849470886402301e-01,5.575374754990004567e-01,1.960754560540907687e-01,6.625258792446128697e-02
1.211725025280133566e-01,2.469996543591443730e-02,1.492440008609325630e-01,2.613229661211782795e-02,2.203057944204711571e-01,2.948808397788153512e-01,8.339182622210594698e-02,1.425653231737804838e-01,1.465358223817723737e-01,2.074794283161018882e-01,1.327355457063014443e-01,8.309742123166387329e-02,1.092013783337098531e-01,5.018136643447015238e-02,2.312071712228711273e-01,5.432568063945089065e-01,1.910532130112986560e-01,6.455560552050958190e-02,1.202283993307203813e-01,8.591998160171410159e-02,2.814716144915141993e-01,4.310434086210773175e-01,9.810885867938863580e-02,9.876208761796800850e-02
